serial_number,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
2057,Ethereum,ETH,2021-03-25 23:59:59,1625.9116,1560.3705,1593.1233,1595.3592,29650328700.52,183786054251.84
2058,Ethereum,ETH,2021-03-26 23:59:59,1702.9228,1594.7367,1595.21,1702.842,22548516548.46,196191139867.26
2059,Ethereum,ETH,2021-03-27 23:59:59,1732.8244,1674.3194,1703.0361,1716.4946,18102277710.2,197787142643.22
2060,Ethereum,ETH,2021-03-28 23:59:59,1728.5841,1672.6604,1716.4057,1691.356,16599472937.88,194913443083.05
2061,Ethereum,ETH,2021-03-29 23:59:59,1837.188,1683.7166,1691.2632,1819.685,22796570547.55,209726738382.24
2062,Ethereum,ETH,2021-03-30 23:59:59,1860.9747,1793.9223,1819.4663,1846.0337,22512781703.33,212788788570.88
2063,Ethereum,ETH,2021-03-31 23:59:59,1947.8378,1793.0022,1846.0983,1918.3621,30226902620.88,221151811159.17
2064,Ethereum,ETH,2021-04-01 23:59:59,1989.055,1912.1784,1919.1573,1977.2769,30914259795.49,227970125751.28
2065,Ethereum,ETH,2021-04-02 23:59:59,2152.4519,1960.6788,1976.9328,2143.2256,34862511022.26,247132282843.96
2066,Ethereum,ETH,2021-04-03 23:59:59,2144.9624,2028.4224,2142.8959,2028.4224,32011518870.67,233921770621.82
2067,Ethereum,ETH,2021-04-04 23:59:59,2110.3534,2007.1119,2027.6713,2093.1229,26006501901.85,241411837678.01
2068,Ethereum,ETH,2021-04-05 23:59:59,2140.9853,2032.3877,2093.2607,2107.8871,28889391170.41,243143128759.79
2069,Ethereum,ETH,2021-04-06 23:59:59,2151.2234,2057.6091,2109.4931,2118.379,29222865881.1,244382061190.03
2070,Ethereum,ETH,2021-04-07 23:59:59,2133.1875,1945.4421,2117.7286,1971.0773,36116271935.34,227414944866.5
2071,Ethereum,ETH,2021-04-08 23:59:59,2091.5164,1959.0795,1969.1332,2088.5737,25312956528.95,241000078757.85
2072,Ethereum,ETH,2021-04-09 23:59:59,2102.8737,2055.1634,2088.7723,2072.1089,19812472091.89,239127946688.06
2073,Ethereum,ETH,2021-04-10 23:59:59,2196.9963,2062.7875,2071.1116,2135.9422,24986243611.44,246523420884.8
2074,Ethereum,ETH,2021-04-11 23:59:59,2165.1915,2119.8657,2136.157,2157.657,19692836132.1,249059103191.91
2075,Ethereum,ETH,2021-04-12 23:59:59,2199.7187,2110.369,2157.3617,2139.3532,21727936609.45,246975320275.94
2076,Ethereum,ETH,2021-04-13 23:59:59,2318.4232,2138.5595,2139.3642,2299.1878,29456642939.44,265458239569.45
2077,Ethereum,ETH,2021-04-14 23:59:59,2449.6876,2284.5638,2299.3479,2435.105,35592822986.38,281183637540.49
2078,Ethereum,ETH,2021-04-15 23:59:59,2544.2674,2409.9241,2436.0346,2519.1161,32325606817.2,290918491377.43
2079,Ethereum,ETH,2021-04-16 23:59:59,2547.5556,2318.675,2516.6018,2431.9465,36196928256.13,280884355081.89
2080,Ethereum,ETH,2021-04-17 23:59:59,2497.3852,2333.6828,2429.9809,2344.895,32349808977.72,270861474696.88
2081,Ethereum,ETH,2021-04-18 23:59:59,2365.4605,2011.7668,2346.4523,2237.137,50696368717.74,258444691650.46
2082,Ethereum,ETH,2021-04-19 23:59:59,2276.7769,2086.6886,2238.0328,2166.1888,34060654971.43,250277144256.91
2083,Ethereum,ETH,2021-04-20 23:59:59,2345.835,2060.1438,2161.9395,2330.2109,39433483315.46,269259968844.18
2084,Ethereum,ETH,2021-04-21 23:59:59,2467.2007,2238.3669,2331.1601,2364.7518,38899067643.43,273282959377.17
2085,Ethereum,ETH,2021-04-22 23:59:59,2641.0949,2315.9602,2357.8711,2403.5352,53575904723.67,277797467178.94
2086,Ethereum,ETH,2021-04-23 23:59:59,2439.5371,2117.0397,2401.2562,2363.5862,55413933925.0,273212191168.81
2087,Ethereum,ETH,2021-04-24 23:59:59,2367.741,2163.6932,2367.1992,2211.6258,31854226935.79,255676477656.12
2088,Ethereum,ETH,2021-04-25 23:59:59,2354.0866,2172.5151,2214.4138,2316.0597,31814355546.06,267780847560.75
2089,Ethereum,ETH,2021-04-26 23:59:59,2536.3374,2308.3152,2319.4781,2534.4818,35208325408.13,293069092285.99
2090,Ethereum,ETH,2021-04-27 23:59:59,2676.3929,2485.375,2534.0313,2662.8652,32275969214.68,307950352777.12
2091,Ethereum,ETH,2021-04-28 23:59:59,2757.4773,2564.0815,2664.6856,2746.3801,34269031076.26,317645696234.41
2092,Ethereum,ETH,2021-04-29 23:59:59,2797.9724,2672.1067,2748.6497,2756.877,32578127989.62,318896956050.5
2093,Ethereum,ETH,2021-04-30 23:59:59,2796.0548,2728.17,2757.7341,2773.2071,29777179888.68,320822874720.79
2094,Ethereum,ETH,2021-05-01 23:59:59,2951.441,2755.9084,2772.8383,2945.8927,28726205271.99,340840444354.06
2095,Ethereum,ETH,2021-05-02 23:59:59,2984.8919,2860.5261,2945.5601,2952.0561,28032013046.65,341593133885.94
2096,Ethereum,ETH,2021-05-03 23:59:59,3450.0379,2951.1758,2951.1758,3431.0861,49174290211.7,397069786479.46
2097,Ethereum,ETH,2021-05-04 23:59:59,3523.5858,3180.7427,3431.1317,3253.6295,62402045157.94,376577399573.76
2098,Ethereum,ETH,2021-05-05 23:59:59,3541.4626,3213.1015,3240.5546,3522.7832,48334198382.53,407777080466.0
2099,Ethereum,ETH,2021-05-06 23:59:59,3598.8959,3386.2399,3524.9309,3490.8805,44300394787.61,404131394792.06
2100,Ethereum,ETH,2021-05-07 23:59:59,3573.29,3370.2621,3490.1052,3484.7289,39607240514.89,403465702897.42
2101,Ethereum,ETH,2021-05-08 23:59:59,3950.1649,3453.7686,3481.9881,3902.6477,50208491286.48,451905650093.71
2102,Ethereum,ETH,2021-05-09 23:59:59,3981.2591,3743.9891,3911.4631,3928.8447,50568290277.97,454991994900.07
2103,Ethereum,ETH,2021-05-10 23:59:59,4197.4733,3684.4516,3924.4133,3952.2939,62691789006.63,457761219806.87
2104,Ethereum,ETH,2021-05-11 23:59:59,4178.2088,3783.8895,3948.2719,4168.701,52679737865.42,482881900490.93
2105,Ethereum,ETH,2021-05-12 23:59:59,4362.3505,3785.8486,4174.6359,3785.8486,69023382175.45,438585075673.54
2106,Ethereum,ETH,2021-05-13 23:59:59,4032.5635,3549.4072,3828.9184,3715.1485,78398214538.75,430445282301.28
2107,Ethereum,ETH,2021-05-14 23:59:59,4171.017,3703.4,3720.1222,4079.0575,48174271215.31,472663570788.42
2108,Ethereum,ETH,2021-05-15 23:59:59,4129.1855,3638.122,4075.9516,3638.122,42422321751.05,421619090682.82
2109,Ethereum,ETH,2021-05-16 23:59:59,3878.896,3350.9516,3641.8307,3587.5062,47359478733.83,415801534961.9
2110,Ethereum,ETH,2021-05-17 23:59:59,3587.7656,3129.0089,3581.3429,3282.3978,54061732773.88,380482843865.21
2111,Ethereum,ETH,2021-05-18 23:59:59,3562.4652,3246.4041,3276.8723,3380.0701,40416525218.24,391850295263.05
2112,Ethereum,ETH,2021-05-19 23:59:59,3437.9358,1952.4602,3382.6571,2460.6792,84482912776.49,285298709244.81
2113,Ethereum,ETH,2021-05-20 23:59:59,2993.1452,2170.2291,2439.6387,2784.2942,67610826679.69,322857390498.81
2114,Ethereum,ETH,2021-05-21 23:59:59,2938.2051,2113.3471,2772.3413,2430.6214,53774070802.37,281879243639.06
2115,Ethereum,ETH,2021-05-22 23:59:59,2483.9831,2168.1243,2436.0146,2295.7057,42089937660.13,266263966983.58
2116,Ethereum,ETH,2021-05-23 23:59:59,2384.4117,1737.4687,2298.3671,2109.5799,56005721976.73,244704904961.26
2117,Ethereum,ETH,2021-05-24 23:59:59,2672.5957,2090.6396,2099.9359,2643.591,53697121740.17,306684156289.66
2118,Ethereum,ETH,2021-05-25 23:59:59,2750.535,2394.3556,2649.0332,2706.629,49558333255.67,314033309034.22
2119,Ethereum,ETH,2021-05-26 23:59:59,2911.7357,2652.0945,2707.0527,2888.6987,42499766019.91,335196485645.87
2120,Ethereum,ETH,2021-05-27 23:59:59,2888.7524,2642.6078,2888.7524,2736.4886,33373635282.74,317571010584.69
2121,Ethereum,ETH,2021-05-28 23:59:59,2761.3634,2336.3612,2742.469,2419.9063,39999114804.5,280864129342.71
2122,Ethereum,ETH,2021-05-29 23:59:59,2566.9386,2208.4909,2414.0672,2279.5142,33773720220.19,264600384052.02
2123,Ethereum,ETH,2021-05-30 23:59:59,2472.1878,2188.8345,2278.2887,2390.3053,25876619427.51,277492990926.56
2124,Ethereum,ETH,2021-05-31 23:59:59,2715.855,2279.5052,2387.1985,2714.9453,31007383150.37,315217277482.81
2125,Ethereum,ETH,2021-06-01 23:59:59,2739.7376,2531.1606,2707.5606,2633.5184,27363223089.54,305798597367.09
2126,Ethereum,ETH,2021-06-02 23:59:59,2801.3924,2555.4015,2634.456,2706.125,27723267358.58,314266256163.17
2127,Ethereum,ETH,2021-06-03 23:59:59,2891.255,2667.6842,2708.3761,2855.1265,30038207401.87,331608133101.08
2128,Ethereum,ETH,2021-06-04 23:59:59,2857.1656,2562.6374,2857.1656,2688.195,34173841610.91,312256566094.89
2129,Ethereum,ETH,2021-06-05 23:59:59,2817.4849,2558.2337,2691.6195,2630.5768,30496672724.27,305598725248.73
2130,Ethereum,ETH,2021-06-06 23:59:59,2743.4411,2616.1624,2629.7487,2715.0927,25311639413.72,315453931557.78
2131,Ethereum,ETH,2021-06-07 23:59:59,2845.185,2583.9952,2713.0474,2590.2633,30600111276.75,300985400826.16
2132,Ethereum,ETH,2021-06-08 23:59:59,2620.8463,2315.5466,2594.6023,2517.4386,41909736777.66,292557075207.19
2133,Ethereum,ETH,2021-06-09 23:59:59,2625.0707,2412.1978,2510.1992,2608.267,36075832186.41,303147462062.01
2134,Ethereum,ETH,2021-06-10 23:59:59,2619.9578,2435.4016,2611.1427,2471.5187,28753626390.06,287286991033.16
2135,Ethereum,ETH,2021-06-11 23:59:59,2495.4147,2326.8696,2472.8588,2353.7687,24832564195.39,273631367134.69
2136,Ethereum,ETH,2021-06-12 23:59:59,2447.2279,2265.758,2354.7522,2372.4845,25724364409.83,275838937026.5
2137,Ethereum,ETH,2021-06-13 23:59:59,2547.3679,2312.6402,2372.6901,2508.3916,27092945369.98,291673894434.5
2138,Ethereum,ETH,2021-06-14 23:59:59,2606.4329,2469.3881,2508.7705,2537.8912,26964576331.1,295112636977.77
2139,Ethereum,ETH,2021-06-15 23:59:59,2639.2292,2515.1531,2587.7628,2610.9367,29005279218.65,303650794387.71
2140,Ethereum,ETH,2021-06-16 23:59:59,2554.6288,2354.3505,2544.8648,2367.6635,24101926180.22,275405856979.43
2141,Ethereum,ETH,2021-06-17 23:59:59,2457.1755,2312.3015,2367.3065,2372.002,21871633186.2,275942664676.82
2142,Ethereum,ETH,2021-06-18 23:59:59,2377.1952,2147.3082,2374.587,2231.7331,22752818387.52,259654503060.1
2143,Ethereum,ETH,2021-06-19 23:59:59,2278.4149,2168.885,2235.1592,2178.4991,18765854895.91,253490067194.04
2144,Ethereum,ETH,2021-06-20 23:59:59,2275.3828,2049.9626,2171.338,2246.3645,22535930423.06,261416943133.97
2145,Ethereum,ETH,2021-06-21 23:59:59,2259.4641,1867.1854,2245.3179,1888.4475,33745173824.91,219790202019.87
2146,Ethereum,ETH,2021-06-22 23:59:59,1993.1598,1707.6006,1886.6676,1874.95,35547251725.26,218244605870.43
2147,Ethereum,ETH,2021-06-23 23:59:59,2043.5304,1827.5715,1878.625,1989.7363,28408659206.49,231625292666.93
2148,Ethereum,ETH,2021-06-24 23:59:59,2032.3394,1887.432,1968.9574,1988.4563,20272845769.47,231509317649.28
2149,Ethereum,ETH,2021-06-25 23:59:59,2017.7595,1794.4004,1989.2158,1813.2172,22774334997.86,211131091601.59
2150,Ethereum,ETH,2021-06-26 23:59:59,1850.1798,1719.5595,1810.8843,1829.2392,20637542360.58,213021180909.06
2151,Ethereum,ETH,2021-06-27 23:59:59,1979.9581,1811.2459,1830.9969,1978.8947,19885474742.15,230473556118.35
2152,Ethereum,ETH,2021-06-28 23:59:59,2139.8054,1963.6155,1981.3864,2079.6574,25514602840.62,242239400957.8
2153,Ethereum,ETH,2021-06-29 23:59:59,2242.2389,2076.2402,2083.4487,2160.7684,24815124419.32,251715870101.04
2154,Ethereum,ETH,2021-06-30 23:59:59,2282.989,2090.7607,2164.2163,2274.5477,25828056267.87,265001225920.83
2155,Ethereum,ETH,2021-07-01 23:59:59,2274.3975,2081.081,2274.3975,2113.6055,29061701792.69,246278235669.23
2156,Ethereum,ETH,2021-07-02 23:59:59,2155.5965,2021.8248,2109.8927,2150.0404,31796212553.95,250552745326.39
2157,Ethereum,ETH,2021-07-03 23:59:59,2237.5672,2117.59,2150.835,2226.1143,17433361640.79,259447545607.53
2158,Ethereum,ETH,2021-07-04 23:59:59,2384.2869,2190.8377,2226.5504,2321.7241,18787107473.09,270621669241.05
2159,Ethereum,ETH,2021-07-05 23:59:59,2321.9228,2163.0414,2321.9228,2198.5825,20103794829.49,256297846064.35
2160,Ethereum,ETH,2021-07-06 23:59:59,2346.2949,2197.9194,2197.9194,2324.6794,20891861314.44,271028619181.2
