serial_number,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
869,NEM,XEM,2017-08-17 23:59:59,0.262,0.2404,0.2566,0.245,6487950.0,2204594999.76
870,NEM,XEM,2017-08-18 23:59:59,0.2586,0.2331,0.244,0.2432,7653200.0,2189195999.76
871,NEM,XEM,2017-08-19 23:59:59,0.2687,0.2278,0.2423,0.2561,9197000.0,2305232999.74
872,NEM,XEM,2017-08-20 23:59:59,0.3083,0.2536,0.2541,0.2714,13189900.0,2442968999.73
873,NEM,XEM,2017-08-21 23:59:59,0.2937,0.2396,0.2718,0.2525,13775000.0,2272103999.75
874,NEM,XEM,2017-08-22 23:59:59,0.2628,0.2392,0.255,0.2541,10350500.0,2286800999.75
875,NEM,XEM,2017-08-23 23:59:59,0.2582,0.2396,0.254,0.2496,8303140.0,2246426999.75
876,NEM,XEM,2017-08-24 23:59:59,0.2705,0.2488,0.2501,0.2655,10249000.0,2389607999.73
877,NEM,XEM,2017-08-25 23:59:59,0.2858,0.2565,0.2627,0.2705,8676560.0,2434337999.73
878,NEM,XEM,2017-08-26 23:59:59,0.2764,0.2604,0.2696,0.2684,7902690.0,2415536999.73
879,NEM,XEM,2017-08-27 23:59:59,0.2807,0.2647,0.2706,0.2746,8192460.0,2471768999.73
880,NEM,XEM,2017-08-28 23:59:59,0.2889,0.2718,0.2747,0.2783,9644680.0,2504312999.72
881,NEM,XEM,2017-08-29 23:59:59,0.2872,0.2789,0.2803,0.2837,7845260.0,2553452999.72
882,NEM,XEM,2017-08-30 23:59:59,0.2984,0.2819,0.2829,0.2958,8605120.0,2662352999.7
883,NEM,XEM,2017-08-31 23:59:59,0.3492,0.2947,0.295,0.3372,22669900.0,3034916999.66
884,NEM,XEM,2017-09-01 23:59:59,0.3378,0.3126,0.3366,0.3323,12082700.0,2990789999.67
885,NEM,XEM,2017-09-02 23:59:59,0.3321,0.2835,0.3316,0.2959,9560410.0,2662955999.7
886,NEM,XEM,2017-09-03 23:59:59,0.3206,0.2854,0.2982,0.3073,7413990.0,2765375999.69
887,NEM,XEM,2017-09-04 23:59:59,0.3107,0.2565,0.3077,0.2732,9299200.0,2458979999.73
888,NEM,XEM,2017-09-05 23:59:59,0.292,0.2506,0.2764,0.2862,7635410.0,2576042999.71
889,NEM,XEM,2017-09-06 23:59:59,0.3144,0.2871,0.2871,0.3019,4629700.0,2717468999.7
890,NEM,XEM,2017-09-07 23:59:59,0.3019,0.29,0.3019,0.2934,4079350.0,2640383999.71
891,NEM,XEM,2017-09-08 23:59:59,0.3008,0.2557,0.293,0.2686,6704690.0,2417768999.73
892,NEM,XEM,2017-09-09 23:59:59,0.2752,0.256,0.2679,0.2673,4871730.0,2405375999.73
893,NEM,XEM,2017-09-10 23:59:59,0.2671,0.2416,0.267,0.257,6543570.0,2312774999.74
894,NEM,XEM,2017-09-11 23:59:59,0.2696,0.2506,0.256,0.252,3639410.0,2268233999.75
895,NEM,XEM,2017-09-12 23:59:59,0.2668,0.2467,0.2514,0.2491,3902820.0,2241665999.75
896,NEM,XEM,2017-09-13 23:59:59,0.2482,0.2109,0.248,0.2338,9181580.0,2104424999.77
897,NEM,XEM,2017-09-14 23:59:59,0.2367,0.1643,0.2337,0.1643,7570880.0,1478285999.84
898,NEM,XEM,2017-09-15 23:59:59,0.2204,0.1624,0.1645,0.2118,13231800.0,1905767999.79
899,NEM,XEM,2017-09-16 23:59:59,0.2258,0.1948,0.2119,0.2078,5334960.0,1870478999.79
900,NEM,XEM,2017-09-17 23:59:59,0.2083,0.1936,0.208,0.2041,4402470.0,1836602999.8
901,NEM,XEM,2017-09-18 23:59:59,0.2498,0.2039,0.2041,0.2485,6232240.0,2236643999.75
902,NEM,XEM,2017-09-19 23:59:59,0.2534,0.2331,0.2496,0.2377,5278220.0,2138975999.76
903,NEM,XEM,2017-09-20 23:59:59,0.2385,0.2307,0.2379,0.2317,3008920.0,2085713999.77
904,NEM,XEM,2017-09-21 23:59:59,0.2324,0.2075,0.2303,0.2109,3361070.0,1897838999.79
905,NEM,XEM,2017-09-22 23:59:59,0.2214,0.2028,0.2111,0.2106,2929650.0,1895714999.79
906,NEM,XEM,2017-09-23 23:59:59,0.2232,0.2084,0.21,0.2222,1997070.0,1999844999.78
907,NEM,XEM,2017-09-24 23:59:59,0.2226,0.2137,0.2216,0.2162,2016530.0,1945385999.78
908,NEM,XEM,2017-09-25 23:59:59,0.2348,0.2155,0.2161,0.2325,2800870.0,2092553999.77
909,NEM,XEM,2017-09-26 23:59:59,0.2333,0.2255,0.2322,0.2286,2282950.0,2057813999.77
910,NEM,XEM,2017-09-27 23:59:59,0.2461,0.2275,0.2281,0.2433,3733480.0,2189708999.76
911,NEM,XEM,2017-09-28 23:59:59,0.2446,0.2348,0.2436,0.2383,3738470.0,2144411999.76
912,NEM,XEM,2017-09-29 23:59:59,0.2391,0.2209,0.2382,0.2375,5254500.0,2137841999.76
913,NEM,XEM,2017-09-30 23:59:59,0.2387,0.2318,0.2363,0.2352,3376060.0,2116457999.76
914,NEM,XEM,2017-10-01 23:59:59,0.2468,0.2309,0.2356,0.2462,4232170.0,2215619999.75
915,NEM,XEM,2017-10-02 23:59:59,0.2454,0.229,0.2452,0.2314,3983190.0,2082968999.77
916,NEM,XEM,2017-10-03 23:59:59,0.2347,0.2207,0.231,0.2227,3327450.0,2004659999.78
917,NEM,XEM,2017-10-04 23:59:59,0.2252,0.2172,0.2234,0.2185,2401820.0,1966103999.78
918,NEM,XEM,2017-10-05 23:59:59,0.2198,0.2073,0.2181,0.2111,4460130.0,1899647999.79
919,NEM,XEM,2017-10-06 23:59:59,0.2193,0.2025,0.2117,0.2113,5122770.0,1901915999.79
920,NEM,XEM,2017-10-07 23:59:59,0.2209,0.2036,0.2119,0.2122,4376190.0,1909700999.79
921,NEM,XEM,2017-10-08 23:59:59,0.2127,0.1938,0.2107,0.1948,4830460.0,1753262999.81
922,NEM,XEM,2017-10-09 23:59:59,0.2075,0.1912,0.1948,0.1949,6003100.0,1754378999.81
923,NEM,XEM,2017-10-10 23:59:59,0.22,0.1939,0.1939,0.2099,5169550.0,1889180999.79
924,NEM,XEM,2017-10-11 23:59:59,0.221,0.2088,0.2103,0.2148,2753270.0,1933298999.79
925,NEM,XEM,2017-10-12 23:59:59,0.2154,0.2025,0.2148,0.2061,4425210.0,1855322999.79
926,NEM,XEM,2017-10-13 23:59:59,0.2135,0.1943,0.2057,0.2116,5996320.0,1904120999.79
927,NEM,XEM,2017-10-14 23:59:59,0.2134,0.2044,0.2117,0.2106,3189400.0,1895228999.79
928,NEM,XEM,2017-10-15 23:59:59,0.2116,0.1985,0.2107,0.2073,2933540.0,1865699999.79
929,NEM,XEM,2017-10-16 23:59:59,0.2512,0.205,0.207,0.2232,14101500.0,2008628999.78
930,NEM,XEM,2017-10-17 23:59:59,0.235,0.2143,0.2242,0.2182,4990440.0,1963862999.78
931,NEM,XEM,2017-10-18 23:59:59,0.2206,0.2048,0.2174,0.2203,3409140.0,1982843999.78
932,NEM,XEM,2017-10-19 23:59:59,0.2305,0.2185,0.2197,0.2205,3383330.0,1984778999.78
933,NEM,XEM,2017-10-20 23:59:59,0.2306,0.2151,0.2209,0.2159,4936400.0,1943522999.78
934,NEM,XEM,2017-10-21 23:59:59,0.2171,0.2003,0.216,0.2127,4326590.0,1914083999.79
935,NEM,XEM,2017-10-22 23:59:59,0.2198,0.2008,0.2133,0.2119,4615270.0,1907540999.79
936,NEM,XEM,2017-10-23 23:59:59,0.2122,0.1948,0.2113,0.1991,4987880.0,1791476999.8
937,NEM,XEM,2017-10-24 23:59:59,0.2167,0.1912,0.1974,0.2126,5808170.0,1913543999.79
938,NEM,XEM,2017-10-25 23:59:59,0.2147,0.2017,0.212,0.2065,4171090.0,1858454999.79
939,NEM,XEM,2017-10-26 23:59:59,0.2071,0.1949,0.2057,0.199,4683120.0,1791044999.8
940,NEM,XEM,2017-10-27 23:59:59,0.201,0.1948,0.1993,0.1979,3603110.0,1781459999.8
941,NEM,XEM,2017-10-28 23:59:59,0.2052,0.1932,0.198,0.1972,4671300.0,1775123999.8
942,NEM,XEM,2017-10-29 23:59:59,0.2091,0.1923,0.1973,0.2013,8599400.0,1812032999.8
943,NEM,XEM,2017-10-30 23:59:59,0.2037,0.1964,0.2002,0.2004,3529450.0,1803734999.8
944,NEM,XEM,2017-10-31 23:59:59,0.2013,0.1835,0.1994,0.1868,6031700.0,1680938999.81
945,NEM,XEM,2017-11-01 23:59:59,0.1884,0.165,0.187,0.1666,6190340.0,1499804999.83
946,NEM,XEM,2017-11-02 23:59:59,0.1813,0.1509,0.1664,0.1669,8706750.0,1501982999.83
947,NEM,XEM,2017-11-03 23:59:59,0.18,0.1604,0.1666,0.1717,5802310.0,1545551999.83
948,NEM,XEM,2017-11-04 23:59:59,0.1776,0.1684,0.1715,0.1708,4231960.0,1537604999.83
949,NEM,XEM,2017-11-05 23:59:59,0.1803,0.162,0.1708,0.1803,4400860.0,1622780999.82
950,NEM,XEM,2017-11-06 23:59:59,0.208,0.1746,0.1813,0.1866,11718500.0,1679777999.81
951,NEM,XEM,2017-11-07 23:59:59,0.1869,0.174,0.1865,0.1802,4822430.0,1622213999.82
952,NEM,XEM,2017-11-08 23:59:59,0.1971,0.1777,0.1793,0.1943,6757370.0,1748627999.81
953,NEM,XEM,2017-11-09 23:59:59,0.2218,0.1895,0.1938,0.2209,7388760.0,1988342999.78
954,NEM,XEM,2017-11-10 23:59:59,0.2358,0.1857,0.2215,0.1929,10625300.0,1736126999.81
955,NEM,XEM,2017-11-11 23:59:59,0.2086,0.1844,0.192,0.1924,6940500.0,1731851999.81
956,NEM,XEM,2017-11-12 23:59:59,0.1912,0.1653,0.1912,0.1804,12126100.0,1623653999.82
957,NEM,XEM,2017-11-13 23:59:59,0.2033,0.18,0.1809,0.1927,7806090.0,1733957999.81
958,NEM,XEM,2017-11-14 23:59:59,0.1957,0.1876,0.1921,0.1945,7941780.0,1750220999.81
959,NEM,XEM,2017-11-15 23:59:59,0.2008,0.193,0.1954,0.1939,6978990.0,1744910999.81
960,NEM,XEM,2017-11-16 23:59:59,0.2112,0.1914,0.1943,0.1968,16058700.0,1771082999.8
961,NEM,XEM,2017-11-17 23:59:59,0.1987,0.1895,0.1967,0.1926,8216410.0,1733714999.81
962,NEM,XEM,2017-11-18 23:59:59,0.1967,0.1902,0.1935,0.1963,7023070.0,1766438999.8
963,NEM,XEM,2017-11-19 23:59:59,0.2066,0.1943,0.1952,0.2019,8200280.0,1817522999.8
964,NEM,XEM,2017-11-20 23:59:59,0.2193,0.2004,0.2018,0.213,13657600.0,1917368999.79
965,NEM,XEM,2017-11-21 23:59:59,0.2147,0.1998,0.2125,0.2027,9636650.0,1824407999.8
966,NEM,XEM,2017-11-22 23:59:59,0.2076,0.2001,0.2034,0.2039,6838830.0,1835018999.8
967,NEM,XEM,2017-11-23 23:59:59,0.206,0.1991,0.2041,0.2014,8567770.0,1812932999.8
968,NEM,XEM,2017-11-24 23:59:59,0.2093,0.1985,0.2013,0.2091,7556740.0,1881980999.79
969,NEM,XEM,2017-11-25 23:59:59,0.2207,0.2074,0.2091,0.2185,10943300.0,1966553999.78
970,NEM,XEM,2017-11-26 23:59:59,0.2212,0.2085,0.2182,0.2139,12589900.0,1924973999.79
971,NEM,XEM,2017-11-27 23:59:59,0.2263,0.2124,0.214,0.2263,12795400.0,2036537999.77
972,NEM,XEM,2017-11-28 23:59:59,0.2569,0.2265,0.2266,0.2487,35746900.0,2238137999.75
973,NEM,XEM,2017-11-29 23:59:59,0.2687,0.21,0.2579,0.2183,33439400.0,1964573999.78
974,NEM,XEM,2017-11-30 23:59:59,0.2419,0.2102,0.2184,0.2267,16258700.0,2040092999.77
975,NEM,XEM,2017-12-01 23:59:59,0.2396,0.2142,0.2255,0.2396,12371200.0,2156138999.76
976,NEM,XEM,2017-12-02 23:59:59,0.2593,0.2393,0.2399,0.2523,23297000.0,2270897999.75
977,NEM,XEM,2017-12-03 23:59:59,0.2858,0.2491,0.2518,0.2759,44340300.0,2483234999.72
978,NEM,XEM,2017-12-04 23:59:59,0.2884,0.2656,0.2771,0.2859,19193300.0,2572955999.71
979,NEM,XEM,2017-12-05 23:59:59,0.3098,0.2742,0.2859,0.3013,27918500.0,2711960999.7
980,NEM,XEM,2017-12-06 23:59:59,0.2997,0.2596,0.2997,0.2703,29788400.0,2432654999.73
981,NEM,XEM,2017-12-07 23:59:59,0.2757,0.2309,0.2714,0.2363,30563700.0,2126546999.76
982,NEM,XEM,2017-12-08 23:59:59,0.6568,0.2192,0.235,0.6394,267451008.0,5755040999.36
983,NEM,XEM,2017-12-09 23:59:59,0.6842,0.3853,0.6842,0.4455,211103008.0,4009337999.55
984,NEM,XEM,2017-12-10 23:59:59,0.4447,0.3343,0.4447,0.394,77311800.0,3545693999.61
985,NEM,XEM,2017-12-11 23:59:59,0.504,0.3939,0.3939,0.4905,71627104.0,4414769999.51
986,NEM,XEM,2017-12-12 23:59:59,0.5742,0.4611,0.4953,0.534,106068000.0,4806161999.47
987,NEM,XEM,2017-12-13 23:59:59,0.5563,0.4996,0.5293,0.5239,56148600.0,4714721999.48
988,NEM,XEM,2017-12-14 23:59:59,0.6161,0.5153,0.536,0.61,87375200.0,5490404999.39
989,NEM,XEM,2017-12-15 23:59:59,0.6102,0.5038,0.6014,0.5927,69296200.0,5334137999.41
990,NEM,XEM,2017-12-16 23:59:59,0.7163,0.5789,0.5877,0.658,99889000.0,5921990999.34
991,NEM,XEM,2017-12-17 23:59:59,0.7478,0.6441,0.6564,0.6878,83063904.0,6190442999.31
992,NEM,XEM,2017-12-18 23:59:59,0.8462,0.6845,0.6867,0.8462,114759000.0,7615736999.15
993,NEM,XEM,2017-12-19 23:59:59,1.0607,0.8514,0.8514,0.943,242843008.0,8486657999.06
994,NEM,XEM,2017-12-20 23:59:59,1.0433,0.8158,0.9414,0.919,119243000.0,8270963999.08
995,NEM,XEM,2017-12-21 23:59:59,1.0511,0.9135,0.95,0.9981,112835000.0,8982917999.0
996,NEM,XEM,2017-12-22 23:59:59,1.0338,0.5927,1.0112,0.8162,187780992.0,7345592999.18
997,NEM,XEM,2017-12-23 23:59:59,0.9977,0.8203,0.8366,0.9272,77666400.0,8344493999.07
998,NEM,XEM,2017-12-24 23:59:59,1.044,0.7873,0.9403,1.044,98134096.0,9396179998.96
999,NEM,XEM,2017-12-25 23:59:59,1.1391,0.9456,1.0421,1.0086,122425000.0,9077399998.99
1000,NEM,XEM,2017-12-26 23:59:59,1.0069,0.9255,0.9993,0.9884,65543300.0,8895419999.01
1001,NEM,XEM,2017-12-27 23:59:59,0.9942,0.9095,0.9836,0.9445,53708400.0,8500175999.06
1002,NEM,XEM,2017-12-28 23:59:59,0.9528,0.8415,0.9443,0.9097,52492700.0,8187668999.09
1003,NEM,XEM,2017-12-29 23:59:59,1.0564,0.8902,0.9126,1.0559,105782000.0,9502829998.94
1004,NEM,XEM,2017-12-30 23:59:59,1.0475,0.8931,1.0475,0.9269,73225296.0,8341946999.07
1005,NEM,XEM,2017-12-31 23:59:59,1.0809,0.9095,0.9174,1.034,69870096.0,9306449998.97
1006,NEM,XEM,2018-01-01 23:59:59,1.0773,1.001,1.035,1.0414,58202800.0,9372329998.96
1007,NEM,XEM,2018-01-02 23:59:59,1.1968,1.0346,1.0417,1.1602,108186000.0,10441619998.8
1008,NEM,XEM,2018-01-03 23:59:59,1.7958,1.1482,1.1482,1.7903,265016000.0,16112519998.2
1009,NEM,XEM,2018-01-04 23:59:59,2.0919,1.5374,1.8356,1.6448,332371008.0,14803289998.4
1010,NEM,XEM,2018-01-05 23:59:59,1.808,1.5113,1.6884,1.5918,175192000.0,14326109998.4
1011,NEM,XEM,2018-01-06 23:59:59,1.7209,1.4755,1.5796,1.6544,99451000.0,14889689998.3
1012,NEM,XEM,2018-01-07 23:59:59,1.9149,1.626,1.6554,1.8427,123173000.0,16584479998.2
1013,NEM,XEM,2018-01-08 23:59:59,1.8282,1.452,1.8282,1.6535,81479000.0,14881319998.3
1014,NEM,XEM,2018-01-09 23:59:59,1.724,1.4709,1.6719,1.5404,75343696.0,13863599998.5
1015,NEM,XEM,2018-01-10 23:59:59,1.5479,1.3103,1.546,1.4474,92956096.0,13026509998.6
1016,NEM,XEM,2018-01-11 23:59:59,1.544,1.2209,1.4493,1.313,93279400.0,11817089998.7
1017,NEM,XEM,2018-01-12 23:59:59,1.4529,1.2579,1.3138,1.4446,65119100.0,13001759998.6
1018,NEM,XEM,2018-01-13 23:59:59,1.5692,1.4475,1.4586,1.5094,60099500.0,13584239998.5
1019,NEM,XEM,2018-01-14 23:59:59,1.51,1.3408,1.51,1.3915,38628400.0,12523589998.6
1020,NEM,XEM,2018-01-15 23:59:59,1.5095,1.3842,1.3876,1.3897,105495000.0,12507389998.6
1021,NEM,XEM,2018-01-16 23:59:59,1.3845,0.7126,1.3845,1.0338,198199008.0,9304289998.97
1022,NEM,XEM,2018-01-17 23:59:59,1.0877,0.6922,0.9765,1.0205,166003008.0,9184319998.98
1023,NEM,XEM,2018-01-18 23:59:59,1.1706,0.9572,1.026,1.0785,119459000.0,9706769998.92
1024,NEM,XEM,2018-01-19 23:59:59,1.1458,1.0024,1.0717,1.0963,130817000.0,9867149998.9
1025,NEM,XEM,2018-01-20 23:59:59,1.2138,1.1002,1.1002,1.2053,129900000.0,10847969998.8
1026,NEM,XEM,2018-01-21 23:59:59,1.2244,1.0246,1.2244,1.0666,112542000.0,9599039998.93
1027,NEM,XEM,2018-01-22 23:59:59,1.0994,0.8999,1.0779,0.9915,73947400.0,8923184999.01
1028,NEM,XEM,2018-01-23 23:59:59,1.0116,0.8774,0.9871,0.9424,67245800.0,8481446999.06
1029,NEM,XEM,2018-01-24 23:59:59,0.995,0.9071,0.9472,0.9638,57975100.0,8673749999.04
1030,NEM,XEM,2018-01-25 23:59:59,1.0004,0.9248,0.9734,0.9491,57845600.0,8541899999.05
1031,NEM,XEM,2018-01-26 23:59:59,1.0213,0.7656,0.9449,0.84,174748992.0,7559765999.16
1032,NEM,XEM,2018-01-27 23:59:59,1.1089,0.8172,0.8432,1.0581,237528992.0,9522449998.94
1033,NEM,XEM,2018-01-28 23:59:59,1.0571,1.0127,1.0563,1.0306,83612400.0,9275039998.97
1034,NEM,XEM,2018-01-29 23:59:59,1.0282,0.9236,1.0282,0.9354,47381700.0,8418878999.06
1035,NEM,XEM,2018-01-30 23:59:59,0.9357,0.7761,0.9357,0.7765,47194000.0,6988418999.22
1036,NEM,XEM,2018-01-31 23:59:59,0.7879,0.7379,0.7857,0.7799,50105100.0,7018712999.22
1037,NEM,XEM,2018-02-01 23:59:59,0.8045,0.6144,0.7916,0.6183,46639300.0,5564384999.38
1038,NEM,XEM,2018-02-02 23:59:59,0.6212,0.4404,0.6136,0.5827,54511900.0,5243867999.42
1039,NEM,XEM,2018-02-03 23:59:59,0.6528,0.5128,0.5845,0.6288,42520900.0,5659154999.37
1040,NEM,XEM,2018-02-04 23:59:59,0.6648,0.536,0.6273,0.5509,41394700.0,4957829999.45
1041,NEM,XEM,2018-02-05 23:59:59,0.5598,0.4403,0.549,0.4497,28590400.0,4047047999.55
1042,NEM,XEM,2018-02-06 23:59:59,0.5842,0.3974,0.456,0.5842,50311400.0,5257799999.42
1043,NEM,XEM,2018-02-07 23:59:59,0.617,0.522,0.5821,0.5367,59231300.0,4830461999.46
1044,NEM,XEM,2018-02-08 23:59:59,0.5943,0.5253,0.5362,0.5431,42640900.0,4887845999.46
1045,NEM,XEM,2018-02-09 23:59:59,0.5905,0.5174,0.5443,0.5905,60340000.0,5314373999.41
1046,NEM,XEM,2018-02-10 23:59:59,0.6449,0.5575,0.5984,0.5905,74166200.0,5314598999.41
1047,NEM,XEM,2018-02-11 23:59:59,0.5898,0.5149,0.5898,0.5286,28515100.0,4757759999.47
1048,NEM,XEM,2018-02-12 23:59:59,0.5614,0.5309,0.5322,0.5579,22479700.0,5021045999.44
1049,NEM,XEM,2018-02-13 23:59:59,0.5677,0.5268,0.5602,0.5332,36379100.0,4798673999.47
1050,NEM,XEM,2018-02-14 23:59:59,0.5706,0.5286,0.5319,0.57,73477504.0,5130044999.43
1051,NEM,XEM,2018-02-15 23:59:59,0.5889,0.5441,0.569,0.5614,67295600.0,5052230999.44
1052,NEM,XEM,2018-02-16 23:59:59,0.5982,0.5485,0.5601,0.5689,90028496.0,5119982999.43
1053,NEM,XEM,2018-02-17 23:59:59,0.603,0.5602,0.5657,0.5989,147788000.0,5389919999.4
1054,NEM,XEM,2018-02-18 23:59:59,0.5953,0.5276,0.5953,0.5304,95781296.0,4773662999.47
1055,NEM,XEM,2018-02-19 23:59:59,0.5377,0.5188,0.529,0.5293,91007400.0,4763348999.47
1056,NEM,XEM,2018-02-20 23:59:59,0.5291,0.4811,0.5291,0.4844,66039700.0,4359572999.52
1057,NEM,XEM,2018-02-21 23:59:59,0.5109,0.4584,0.4821,0.4644,70518000.0,4179950999.54
1058,NEM,XEM,2018-02-22 23:59:59,0.4756,0.4157,0.4638,0.4322,26603200.0,3890204999.57
1059,NEM,XEM,2018-02-23 23:59:59,0.4491,0.4175,0.4284,0.4396,24689500.0,3956183999.56
1060,NEM,XEM,2018-02-24 23:59:59,0.4474,0.3983,0.4389,0.4064,19614000.0,3657833999.59
1061,NEM,XEM,2018-02-25 23:59:59,0.4065,0.3807,0.405,0.3986,18213400.0,3587795999.6
1062,NEM,XEM,2018-02-26 23:59:59,0.4067,0.3855,0.3989,0.4029,17511200.0,3625892999.6
1063,NEM,XEM,2018-02-27 23:59:59,0.4051,0.3934,0.4031,0.4018,12956100.0,3615857999.6
1064,NEM,XEM,2018-02-28 23:59:59,0.4252,0.3994,0.4007,0.4018,27179700.0,3616145999.6
1065,NEM,XEM,2018-03-01 23:59:59,0.4162,0.3922,0.3995,0.4162,19529000.0,3746204999.58
1066,NEM,XEM,2018-03-02 23:59:59,0.4238,0.3937,0.4183,0.3952,17893800.0,3556430999.6
1067,NEM,XEM,2018-03-03 23:59:59,0.4055,0.3743,0.3946,0.378,35009700.0,3401702999.62
1068,NEM,XEM,2018-03-04 23:59:59,0.3774,0.3512,0.3774,0.3567,49838900.0,3209858999.64
1069,NEM,XEM,2018-03-05 23:59:59,0.375,0.336,0.3547,0.3535,63880400.0,3181337999.65
1070,NEM,XEM,2018-03-06 23:59:59,0.3583,0.3341,0.3521,0.3392,26655100.0,3052466999.66
1071,NEM,XEM,2018-03-07 23:59:59,0.3434,0.2863,0.3389,0.297,24605000.0,2673422999.7
1072,NEM,XEM,2018-03-08 23:59:59,0.3604,0.2831,0.2962,0.3416,65751000.0,3074723999.66
1073,NEM,XEM,2018-03-09 23:59:59,0.363,0.3201,0.3408,0.3381,57774800.0,3042629999.66
1074,NEM,XEM,2018-03-10 23:59:59,0.3571,0.3376,0.3388,0.3419,24086700.0,3077315999.66
1075,NEM,XEM,2018-03-11 23:59:59,0.3614,0.3343,0.3409,0.3504,29528800.0,3153410999.65
1076,NEM,XEM,2018-03-12 23:59:59,0.4127,0.3457,0.3503,0.3907,90235504.0,3516047999.61
1077,NEM,XEM,2018-03-13 23:59:59,0.4777,0.3902,0.3902,0.4658,144068992.0,4192082999.53
1078,NEM,XEM,2018-03-14 23:59:59,0.5243,0.391,0.4727,0.3993,164630000.0,3593276999.6
1079,NEM,XEM,2018-03-15 23:59:59,0.4273,0.3387,0.4201,0.3765,96351904.0,3388751999.62
1080,NEM,XEM,2018-03-16 23:59:59,0.3862,0.3365,0.3811,0.3384,47704200.0,3045428999.66
1081,NEM,XEM,2018-03-17 23:59:59,0.3407,0.2795,0.3407,0.2818,55729900.0,2536010999.72
1082,NEM,XEM,2018-03-18 23:59:59,0.286,0.2248,0.2833,0.2818,72757104.0,2535830999.72
1083,NEM,XEM,2018-03-19 23:59:59,0.3141,0.2753,0.2872,0.302,120826000.0,2717936999.7
1084,NEM,XEM,2018-03-20 23:59:59,0.3442,0.2781,0.2948,0.3107,323806016.0,2796704999.69
1085,NEM,XEM,2018-03-21 23:59:59,0.3147,0.2853,0.3098,0.2903,104430000.0,2612645999.71
1086,NEM,XEM,2018-03-22 23:59:59,0.311,0.2801,0.2934,0.2975,87736000.0,2677490999.7
1087,NEM,XEM,2018-03-23 23:59:59,0.2963,0.2683,0.2963,0.2788,50435000.0,2509082999.72
1088,NEM,XEM,2018-03-24 23:59:59,0.2902,0.2767,0.2793,0.2822,42879500.0,2539367999.72
1089,NEM,XEM,2018-03-25 23:59:59,0.3116,0.2751,0.2796,0.2889,71368896.0,2599901999.71
1090,NEM,XEM,2018-03-26 23:59:59,0.2898,0.2553,0.2884,0.2661,38184800.0,2394899999.73
1091,NEM,XEM,2018-03-27 23:59:59,0.2663,0.2467,0.2648,0.2492,23645300.0,2242826999.75
1092,NEM,XEM,2018-03-28 23:59:59,0.2583,0.2483,0.2495,0.2539,17816400.0,2285306999.75
1093,NEM,XEM,2018-03-29 23:59:59,0.2552,0.2212,0.2537,0.2212,26252300.0,1990997999.78
1094,NEM,XEM,2018-03-30 23:59:59,0.2315,0.2063,0.2202,0.2209,27991400.0,1988108999.78
1095,NEM,XEM,2018-03-31 23:59:59,0.2294,0.2187,0.2214,0.2211,17615800.0,1989935999.78
1096,NEM,XEM,2018-04-01 23:59:59,0.2242,0.1982,0.2215,0.2088,15920600.0,1879109999.79
1097,NEM,XEM,2018-04-02 23:59:59,0.2288,0.2079,0.209,0.2269,28985500.0,2042198999.77
1098,NEM,XEM,2018-04-03 23:59:59,0.2615,0.2259,0.227,0.2607,74217504.0,2346227999.74
1099,NEM,XEM,2018-04-04 23:59:59,0.2666,0.2245,0.2583,0.2274,36788000.0,2046455999.77
1100,NEM,XEM,2018-04-05 23:59:59,0.2416,0.2147,0.237,0.2248,46090300.0,2022911999.78
1101,NEM,XEM,2018-04-06 23:59:59,0.2278,0.2131,0.2239,0.2191,15421400.0,1971890999.78
1102,NEM,XEM,2018-04-07 23:59:59,0.2281,0.2185,0.2195,0.223,12824500.0,2006711999.78
1103,NEM,XEM,2018-04-08 23:59:59,0.2355,0.2205,0.2229,0.2355,15325100.0,2119409999.76
1104,NEM,XEM,2018-04-09 23:59:59,0.2445,0.2234,0.2358,0.2293,21341700.0,2063600999.77
1105,NEM,XEM,2018-04-10 23:59:59,0.2354,0.2243,0.2297,0.2354,12849700.0,2118230999.76
1106,NEM,XEM,2018-04-11 23:59:59,0.2472,0.233,0.2354,0.2469,15445500.0,2221973999.75
1107,NEM,XEM,2018-04-12 23:59:59,0.2777,0.2367,0.2463,0.2757,40413700.0,2481596999.72
1108,NEM,XEM,2018-04-13 23:59:59,0.3093,0.2694,0.276,0.2826,60138100.0,2543093999.72
1109,NEM,XEM,2018-04-14 23:59:59,0.3052,0.2784,0.2802,0.3052,30159900.0,2746592999.69
1110,NEM,XEM,2018-04-15 23:59:59,0.3584,0.307,0.307,0.3584,83251504.0,3225221999.64
1111,NEM,XEM,2018-04-16 23:59:59,0.3727,0.3156,0.3573,0.345,89113504.0,3104810999.66
1112,NEM,XEM,2018-04-17 23:59:59,0.3467,0.3273,0.3449,0.3402,48733200.0,3061502999.66
1113,NEM,XEM,2018-04-18 23:59:59,0.3757,0.3389,0.3389,0.3757,89930200.0,3381011999.62
1114,NEM,XEM,2018-04-19 23:59:59,0.3886,0.37,0.3744,0.3876,62521700.0,3488669999.61
1115,NEM,XEM,2018-04-20 23:59:59,0.4098,0.3768,0.3872,0.4053,54148200.0,3647411999.59
1116,NEM,XEM,2018-04-21 23:59:59,0.412,0.3581,0.4067,0.3887,62556300.0,3498092999.61
1117,NEM,XEM,2018-04-22 23:59:59,0.4017,0.3802,0.3873,0.3861,33013300.0,3474818999.61
