serial_number,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
1950,Bitcoin,BTC,2018-08-30 23:59:59,7072.69,6834.69,7043.76,6978.23,4463250000.0,120309828156.0
1951,Bitcoin,BTC,2018-08-31 23:59:59,7057.17,6920.16,6973.97,7037.58,4495650000.0,121346613238.0
1952,Bitcoin,BTC,2018-09-01 23:59:59,7242.29,7038.05,7044.81,7193.25,4116050000.0,124044625438.0
1953,Bitcoin,BTC,2018-09-02 23:59:59,7306.31,7132.16,7189.58,7272.72,4329540000.0,125427780027.0
1954,Bitcoin,BTC,2018-09-03 23:59:59,7317.94,7208.15,7279.03,7260.06,4087760000.0,125222785390.0
1955,Bitcoin,BTC,2018-09-04 23:59:59,7388.26,7255.44,7263.0,7361.66,4273640000.0,126986882925.0
1956,Bitcoin,BTC,2018-09-05 23:59:59,7388.43,6792.83,7361.46,6792.83,5800460000.0,117185657641.0
1957,Bitcoin,BTC,2018-09-06 23:59:59,6755.14,6404.72,6755.14,6529.17,5523470000.0,112649565532.0
1958,Bitcoin,BTC,2018-09-07 23:59:59,6555.29,6396.87,6528.92,6467.07,4264680000.0,111590424587.0
1959,Bitcoin,BTC,2018-09-08 23:59:59,6534.25,6197.52,6460.17,6225.98,3835060000.0,107442122871.0
1960,Bitcoin,BTC,2018-09-09 23:59:59,6446.26,6201.22,6223.38,6300.86,3671890000.0,108747090915.0
1961,Bitcoin,BTC,2018-09-10 23:59:59,6374.98,6292.76,6301.57,6329.7,3714100000.0,109255603474.0
1962,Bitcoin,BTC,2018-09-11 23:59:59,6398.92,6260.21,6331.88,6321.2,3849910000.0,109119948884.0
1963,Bitcoin,BTC,2018-09-12 23:59:59,6363.87,6265.09,6317.01,6351.8,4064230000.0,109661521297.0
1964,Bitcoin,BTC,2018-09-13 23:59:59,6535.41,6354.24,6354.24,6517.31,4210910000.0,112530970182.0
1965,Bitcoin,BTC,2018-09-14 23:59:59,6596.1,6456.17,6515.41,6512.71,4076220000.0,112462453186.0
1966,Bitcoin,BTC,2018-09-15 23:59:59,6561.72,6493.55,6509.4,6543.2,3216300000.0,113000324618.0
1967,Bitcoin,BTC,2018-09-16 23:59:59,6544.33,6460.1,6536.68,6517.18,3273730000.0,112562367224.0
1968,Bitcoin,BTC,2018-09-17 23:59:59,6540.21,6257.52,6514.06,6281.2,3910780000.0,108497127334.0
1969,Bitcoin,BTC,2018-09-18 23:59:59,6384.18,6265.71,6280.91,6371.3,4180090000.0,110064685348.0
1970,Bitcoin,BTC,2018-09-19 23:59:59,6448.46,6208.34,6371.85,6398.54,4431340000.0,110547735544.0
1971,Bitcoin,BTC,2018-09-20 23:59:59,6529.26,6395.95,6398.85,6519.67,4348110000.0,112653130183.0
1972,Bitcoin,BTC,2018-09-21 23:59:59,6794.33,6496.36,6513.87,6734.95,6531940000.0,116385068032.0
1973,Bitcoin,BTC,2018-09-22 23:59:59,6814.56,6616.8,6735.05,6721.98,4509660000.0,116173876360.0
1974,Bitcoin,BTC,2018-09-23 23:59:59,6766.15,6679.42,6715.32,6710.63,4197500000.0,115990387532.0
1975,Bitcoin,BTC,2018-09-24 23:59:59,6713.56,6580.9,6704.77,6595.41,4177310000.0,114011060309.0
1976,Bitcoin,BTC,2018-09-25 23:59:59,6603.64,6381.86,6603.64,6446.47,4726180000.0,111450035114.0
1977,Bitcoin,BTC,2018-09-26 23:59:59,6585.91,6397.89,6452.79,6495.0,4437300000.0,112300336125.0
1978,Bitcoin,BTC,2018-09-27 23:59:59,6712.1,6464.95,6495.29,6676.75,4606810000.0,115454861756.0
1979,Bitcoin,BTC,2018-09-28 23:59:59,6785.03,6598.32,6678.75,6644.13,5014430000.0,114903584220.0
1980,Bitcoin,BTC,2018-09-29 23:59:59,6643.1,6511.65,6643.1,6601.96,4363690000.0,114186839964.0
1981,Bitcoin,BTC,2018-09-30 23:59:59,6643.78,6566.54,6604.71,6625.56,4002280000.0,114608519470.0
1982,Bitcoin,BTC,2018-10-01 23:59:59,6653.3,6549.08,6619.85,6589.62,4000970000.0,113999846113.0
1983,Bitcoin,BTC,2018-10-02 23:59:59,6611.84,6537.9,6593.24,6556.1,3979260000.0,113431019760.0
1984,Bitcoin,BTC,2018-10-03 23:59:59,6571.46,6454.03,6553.86,6502.59,3887310000.0,112516993837.0
1985,Bitcoin,BTC,2018-10-04 23:59:59,6603.31,6497.91,6497.91,6576.69,3838410000.0,113811343543.0
1986,Bitcoin,BTC,2018-10-05 23:59:59,6623.62,6557.41,6574.15,6622.48,3671500000.0,114614764674.0
1987,Bitcoin,BTC,2018-10-06 23:59:59,6628.54,6577.8,6622.45,6588.31,3259740000.0,114033598927.0
1988,Bitcoin,BTC,2018-10-07 23:59:59,6641.49,6557.04,6590.68,6602.95,3306630000.0,114298880311.0
1989,Bitcoin,BTC,2018-10-08 23:59:59,6675.06,6576.04,6600.19,6652.23,3979460000.0,115162906843.0
1990,Bitcoin,BTC,2018-10-09 23:59:59,6661.41,6606.94,6653.08,6642.64,3580810000.0,115007759484.0
1991,Bitcoin,BTC,2018-10-10 23:59:59,6640.29,6538.96,6640.29,6585.53,3787650000.0,114030835912.0
1992,Bitcoin,BTC,2018-10-11 23:59:59,6586.74,6243.74,6586.74,6256.24,5181640000.0,108341572839.0
1993,Bitcoin,BTC,2018-10-12 23:59:59,6328.5,6236.47,6239.25,6274.58,3783500000.0,108669526315.0
1994,Bitcoin,BTC,2018-10-13 23:59:59,6308.51,6259.81,6278.08,6285.99,3064030000.0,108878136724.0
1995,Bitcoin,BTC,2018-10-14 23:59:59,6363.21,6280.15,6288.49,6290.93,3085320000.0,108972590373.0
1996,Bitcoin,BTC,2018-10-15 23:59:59,6965.06,6258.68,6292.64,6596.54,7370770000.0,114280022340.0
1997,Bitcoin,BTC,2018-10-16 23:59:59,6673.59,6571.37,6601.41,6596.11,4074800000.0,114283707152.0
1998,Bitcoin,BTC,2018-10-17 23:59:59,6601.21,6517.45,6590.52,6544.43,4088420000.0,113399343801.0
1999,Bitcoin,BTC,2018-10-18 23:59:59,6567.54,6450.04,6542.33,6476.71,3924080000.0,112237252159.0
2000,Bitcoin,BTC,2018-10-19 23:59:59,6493.68,6445.31,6478.07,6465.41,3578870000.0,112052990522.0
2001,Bitcoin,BTC,2018-10-20 23:59:59,6497.72,6449.0,6460.92,6489.19,3379130000.0,112476559221.0
2002,Bitcoin,BTC,2018-10-21 23:59:59,6556.38,6476.0,6490.09,6482.35,3253610000.0,112369106369.0
2003,Bitcoin,BTC,2018-10-22 23:59:59,6543.8,6462.98,6486.05,6487.16,3672860000.0,112465213723.0
2004,Bitcoin,BTC,2018-10-23 23:59:59,6506.01,6451.27,6472.36,6475.74,3716150000.0,112279779884.0
2005,Bitcoin,BTC,2018-10-24 23:59:59,6521.99,6468.86,6478.89,6495.84,3424670000.0,112637293966.0
2006,Bitcoin,BTC,2018-10-25 23:59:59,6504.65,6447.03,6484.65,6476.29,3230550000.0,112309554478.0
2007,Bitcoin,BTC,2018-10-26 23:59:59,6498.29,6449.61,6468.44,6474.75,3306050000.0,112294341019.0
2008,Bitcoin,BTC,2018-10-27 23:59:59,6507.41,6453.53,6480.84,6480.38,3393250000.0,112403001148.0
2009,Bitcoin,BTC,2018-10-28 23:59:59,6502.28,6447.91,6482.66,6486.39,3445190000.0,112518434372.0
2010,Bitcoin,BTC,2018-10-29 23:59:59,6503.6,6306.99,6492.35,6332.63,4199910000.0,109862898081.0
2011,Bitcoin,BTC,2018-10-30 23:59:59,6364.99,6310.14,6337.04,6334.27,3781100000.0,109903543419.0
2012,Bitcoin,BTC,2018-10-31 23:59:59,6349.16,6316.88,6336.99,6317.61,4191240000.0,109627117226.0
2013,Bitcoin,BTC,2018-11-01 23:59:59,6547.14,6311.83,6318.14,6377.78,3789400000.0,110683820788.0
2014,Bitcoin,BTC,2018-11-02 23:59:59,6396.86,6327.38,6378.92,6388.44,4234870000.0,110880236966.0
2015,Bitcoin,BTC,2018-11-03 23:59:59,6400.07,6342.37,6387.24,6361.26,3658640000.0,110421212888.0
2016,Bitcoin,BTC,2018-11-04 23:59:59,6388.63,6294.57,6365.47,6376.13,4390020000.0,110689215104.0
2017,Bitcoin,BTC,2018-11-05 23:59:59,6480.59,6363.62,6363.62,6419.66,4174800000.0,111456211022.0
2018,Bitcoin,BTC,2018-11-06 23:59:59,6463.55,6408.16,6433.38,6461.01,4700040000.0,112095603776.0
2019,Bitcoin,BTC,2018-11-07 23:59:59,6552.16,6468.31,6468.5,6530.14,4941260000.0,113395632954.68
2020,Bitcoin,BTC,2018-11-08 23:59:59,6536.92,6438.53,6522.27,6453.72,4665260000.0,112078367037.0
2021,Bitcoin,BTC,2018-11-09 23:59:59,6456.46,6373.37,6442.6,6385.62,4346820000.0,110905767441.0
2022,Bitcoin,BTC,2018-11-10 23:59:59,6437.28,6385.31,6386.13,6409.22,3705320000.0,111326145314.14
2023,Bitcoin,BTC,2018-11-11 23:59:59,6423.25,6350.17,6413.63,6411.27,3939060000.0,111373453740.24
2024,Bitcoin,BTC,2018-11-12 23:59:59,6434.21,6360.47,6411.76,6371.27,4295770000.0,110689666527.5
2025,Bitcoin,BTC,2018-11-13 23:59:59,6395.27,6342.67,6373.19,6359.49,4503800000.0,110494466204.13
2026,Bitcoin,BTC,2018-11-14 23:59:59,6371.55,5544.09,6351.24,5738.35,7398940000.0,99712077258.95
2027,Bitcoin,BTC,2018-11-15 23:59:59,5774.82,5358.38,5736.15,5648.03,7032140000.0,98151606540.75
2028,Bitcoin,BTC,2018-11-16 23:59:59,5657.02,5498.94,5645.32,5575.55,5279320000.0,96900828780.0
2029,Bitcoin,BTC,2018-11-17 23:59:59,5578.58,5519.56,5578.58,5554.33,4303150000.0,96542098113.96
2030,Bitcoin,BTC,2018-11-18 23:59:59,5653.61,5559.74,5559.74,5623.54,4159680000.0,97753714643.0
2031,Bitcoin,BTC,2018-11-19 23:59:59,5620.78,4842.91,5620.78,4871.49,7039560000.0,84688539692.25
2032,Bitcoin,BTC,2018-11-20 23:59:59,4951.61,4272.11,4863.93,4451.87,8428290000.0,77401044319.69
2033,Bitcoin,BTC,2018-11-21 23:59:59,4675.73,4343.98,4465.54,4602.17,6120120000.0,80020171046.79
2034,Bitcoin,BTC,2018-11-22 23:59:59,4629.64,4365.64,4611.57,4365.94,4569370000.0,75919439808.5
2035,Bitcoin,BTC,2018-11-23 23:59:59,4396.42,4195.68,4360.7,4347.11,4871490000.0,75598851166.0
2036,Bitcoin,BTC,2018-11-24 23:59:59,4413.09,3795.16,4347.69,3880.76,4679500000.0,67495633205.0
2037,Bitcoin,BTC,2018-11-25 23:59:59,4120.87,3585.06,3880.78,4009.97,6825640000.0,69749265801.14
2038,Bitcoin,BTC,2018-11-26 23:59:59,4107.14,3643.92,4015.07,3779.13,6476900000.0,65739289045.5
2039,Bitcoin,BTC,2018-11-27 23:59:59,3862.96,3661.01,3765.95,3820.72,5998720000.0,66468970322.0
2040,Bitcoin,BTC,2018-11-28 23:59:59,4385.9,3822.47,3822.47,4257.42,7280280000.0,74072560088.04
2041,Bitcoin,BTC,2018-11-29 23:59:59,4413.0205,4145.7651,4269.0044,4278.8465,6503347767.1892,74451016926.881
2042,Bitcoin,BTC,2018-11-30 23:59:59,4322.9764,3942.8221,4289.089,4017.2685,6048016716.855,69904637061.278
2043,Bitcoin,BTC,2018-12-01 23:59:59,4309.3773,3969.7106,4024.4642,4214.6719,5375314093.1014,73346194969.0855
2044,Bitcoin,BTC,2018-12-02 23:59:59,4301.5194,4110.9785,4200.7332,4139.8781,5262697895.1207,72050487506.1332
2045,Bitcoin,BTC,2018-12-03 23:59:59,4155.9793,3840.4463,4147.3238,3894.1309,5089570993.523,67779050169.8008
2046,Bitcoin,BTC,2018-12-04 23:59:59,4075.6277,3832.7499,3886.2949,3956.8939,5028069239.3143,68878292607.5452
2047,Bitcoin,BTC,2018-12-05 23:59:59,3969.5359,3753.9948,3958.8947,3753.9948,5302481573.5223,65352496335.9036
2048,Bitcoin,BTC,2018-12-06 23:59:59,3874.966,3521.1017,3754.0745,3521.1017,5878333109.0289,61303965507.8301
2049,Bitcoin,BTC,2018-12-07 23:59:59,3512.5904,3280.2288,3512.5904,3419.9372,6835615448.3968,59547645578.0206
2050,Bitcoin,BTC,2018-12-08 23:59:59,3506.0434,3350.6507,3421.9104,3476.1147,5305024497.0615,60531278391.8027
2051,Bitcoin,BTC,2018-12-09 23:59:59,3685.3056,3469.0944,3473.2276,3614.2343,4947372847.2806,62942160928.0342
2052,Bitcoin,BTC,2018-12-10 23:59:59,3647.3326,3470.1444,3612.0464,3502.656,5020968740.0421,61004445982.3277
2053,Bitcoin,BTC,2018-12-11 23:59:59,3513.1849,3392.2501,3497.5547,3424.5881,4696765187.8762,59650201102.151
2054,Bitcoin,BTC,2018-12-12 23:59:59,3534.2286,3413.4814,3421.4584,3486.9501,4139364828.9522,60741625425.5272
2055,Bitcoin,BTC,2018-12-13 23:59:59,3489.7394,3298.132,3487.8794,3313.6773,4343372456.2487,57728688215.976
2056,Bitcoin,BTC,2018-12-14 23:59:59,3329.556,3206.5423,3311.7519,3242.4848,4372763663.2915,56494379457.2721
2057,Bitcoin,BTC,2018-12-15 23:59:59,3275.3778,3191.3036,3243.9975,3236.7616,3551763561.3804,56400691424.6544
2058,Bitcoin,BTC,2018-12-16 23:59:59,3305.7531,3233.8198,3236.2748,3252.839,3744248994.3792,56685436643.7664
2059,Bitcoin,BTC,2018-12-17 23:59:59,3597.9179,3253.123,3253.123,3545.8648,5409247918.1195,61798926686.5305
2060,Bitcoin,BTC,2018-12-18 23:59:59,3701.3494,3487.1692,3544.7616,3696.0591,5911325472.5118,64422587801.2914
2061,Bitcoin,BTC,2018-12-19 23:59:59,3949.323,3687.23,3706.8248,3745.9508,6810689118.7797,65299132785.3376
2062,Bitcoin,BTC,2018-12-20 23:59:59,4191.2287,3728.9746,3742.1952,4134.4412,8927129279.047,72078243770.6126
2063,Bitcoin,BTC,2018-12-21 23:59:59,4198.4296,3850.9462,4133.7036,3896.5437,7206015706.4756,67937650255.418
2064,Bitcoin,BTC,2018-12-22 23:59:59,4014.1825,3855.7389,3898.0837,4014.1825,5605823232.5443,69997508294.9082
2065,Bitcoin,BTC,2018-12-23 23:59:59,4085.7236,3976.4057,4020.9947,3998.9803,6151275489.9204,69741217416.6041
2066,Bitcoin,BTC,2018-12-24 23:59:59,4271.7924,4000.3318,4000.3318,4078.5992,7240968501.1082,71137548588.8249
2067,Bitcoin,BTC,2018-12-25 23:59:59,4089.5616,3760.0204,4081.0305,3815.4906,6158207293.4409,66556033171.8177
2068,Bitcoin,BTC,2018-12-26 23:59:59,3893.3597,3769.8638,3819.6667,3857.2975,5326547918.2356,67292819464.6361
2069,Bitcoin,BTC,2018-12-27 23:59:59,3874.4169,3645.4484,3854.6886,3654.8335,5130222366.4709,63768757100.9022
2070,Bitcoin,BTC,2018-12-28 23:59:59,3956.1361,3642.6321,3653.1319,3923.9186,5631554348.3552,68471837968.722
2071,Bitcoin,BTC,2018-12-29 23:59:59,3963.7588,3820.4087,3932.4918,3820.4087,4991655917.4825,66672244158.107
2072,Bitcoin,BTC,2018-12-30 23:59:59,3901.909,3797.2191,3822.3848,3865.9526,4770578574.9741,67475512827.3938
2073,Bitcoin,BTC,2018-12-31 23:59:59,3868.743,3725.8675,3866.839,3742.7003,4661840806.3231,65331499157.744
2074,Bitcoin,BTC,2019-01-01 23:59:59,3850.9138,3707.2313,3746.7134,3843.52,4324200990.1946,67098634180.6128
2075,Bitcoin,BTC,2019-01-02 23:59:59,3947.9813,3817.4095,3849.2164,3943.4093,5244856835.7085,68849856731.6738
2076,Bitcoin,BTC,2019-01-03 23:59:59,3935.6851,3826.2229,3931.0486,3836.7413,4530215218.8402,66994920902.7202
2077,Bitcoin,BTC,2019-01-04 23:59:59,3865.9345,3783.8537,3832.04,3857.7176,4847965467.0912,67368333500.343
2078,Bitcoin,BTC,2019-01-05 23:59:59,3904.9031,3836.9001,3851.974,3845.1945,5137609823.7576,67157570935.0686
2079,Bitcoin,BTC,2019-01-06 23:59:59,4093.2974,3826.5131,3836.5192,4076.6327,5597027439.5974,71206795852.7853
2080,Bitcoin,BTC,2019-01-07 23:59:59,4092.6134,4020.894,4078.5851,4025.2483,5228625637.0938,70316305580.3226
2081,Bitcoin,BTC,2019-01-08 23:59:59,4109.0211,3996.9553,4028.4721,4030.848,5306593305.0672,70422743854.2439
2082,Bitcoin,BTC,2019-01-09 23:59:59,4068.4036,4022.6628,4031.552,4035.2964,5115905224.6269,70508733459.2063
2083,Bitcoin,BTC,2019-01-10 23:59:59,4064.0666,3659.1745,4034.4114,3678.9247,6874143795.7186,64288932886.0169
2084,Bitcoin,BTC,2019-01-11 23:59:59,3713.8818,3653.0698,3674.0154,3687.3655,5538712864.6564,64443301116.571
2085,Bitcoin,BTC,2019-01-12 23:59:59,3698.9783,3653.8109,3686.9731,3661.301,4778170882.5606,63994140881.8701
2086,Bitcoin,BTC,2019-01-13 23:59:59,3674.76,3544.9272,3658.8681,3552.9531,4681302465.8158,62106461671.3502
2087,Bitcoin,BTC,2019-01-14 23:59:59,3727.8363,3552.2852,3557.3111,3706.0522,5651384489.8335,64789619995.0563
2088,Bitcoin,BTC,2019-01-15 23:59:59,3720.1534,3619.9491,3704.2163,3630.6752,5537192301.9624,63477817959.3241
2089,Bitcoin,BTC,2019-01-16 23:59:59,3685.7771,3624.6734,3631.5099,3655.0069,5394457144.651,63909348775.7898
2090,Bitcoin,BTC,2019-01-17 23:59:59,3680.136,3621.961,3651.871,3678.564,5464420383.3819,64327048254.6073
2091,Bitcoin,BTC,2019-01-18 23:59:59,3682.52,3637.0809,3677.9906,3657.8394,5002961726.8303,63970991867.2934
2092,Bitcoin,BTC,2019-01-19 23:59:59,3758.5335,3652.3778,3652.3778,3728.5684,5955691379.9413,65214103658.5829
2093,Bitcoin,BTC,2019-01-20 23:59:59,3743.388,3583.0195,3725.4461,3601.0136,5582489559.532,62990143284.0983
2094,Bitcoin,BTC,2019-01-21 23:59:59,3608.8408,3558.5371,3600.3727,3576.0324,5004347059.446,62559869611.6414
2095,Bitcoin,BTC,2019-01-22 23:59:59,3620.7466,3539.7213,3575.0812,3604.5771,5313623556.007,63065139423.6322
2096,Bitcoin,BTC,2019-01-23 23:59:59,3623.0678,3565.314,3605.557,3585.1231,5433755648.6533,62731361271.6475
2097,Bitcoin,BTC,2019-01-24 23:59:59,3616.0874,3569.0928,3584.5003,3600.8655,5262869046.4366,63014066011.6996
2098,Bitcoin,BTC,2019-01-25 23:59:59,3612.9277,3575.5973,3607.3904,3599.7659,5265847538.5326,63000985907.6837
2099,Bitcoin,BTC,2019-01-26 23:59:59,3654.9332,3593.3458,3599.7154,3602.4604,5098183234.6641,63054898963.1367
2100,Bitcoin,BTC,2019-01-27 23:59:59,3612.6714,3567.2458,3604.6873,3583.9658,5570752966.3146,62737274092.7359
2101,Bitcoin,BTC,2019-01-28 23:59:59,3586.7509,3439.233,3584.2833,3470.4505,6908930483.4664,60756570313.9757
2102,Bitcoin,BTC,2019-01-29 23:59:59,3476.0654,3400.8197,3468.8702,3448.117,5897159492.9696,60371874098.8161
2103,Bitcoin,BTC,2019-01-30 23:59:59,3495.1749,3429.3879,3443.8971,3486.1818,5955112626.7572,61044262622.3971
2104,Bitcoin,BTC,2019-01-31 23:59:59,3504.8049,3447.9158,3485.4093,3457.7927,5831198270.865,60553903927.4911
2105,Bitcoin,BTC,2019-02-01 23:59:59,3501.9541,3431.5915,3460.5471,3487.9454,5422926707.3533,61088747491.2873
2106,Bitcoin,BTC,2019-02-02 23:59:59,3523.2873,3467.5747,3484.6259,3521.0608,5071623600.9658,61675119055.415
2107,Bitcoin,BTC,2019-02-03 23:59:59,3521.3882,3447.9243,3516.1396,3464.0133,5043937583.9482,60681847607.5771
2108,Bitcoin,BTC,2019-02-04 23:59:59,3476.2238,3442.5869,3467.2117,3459.1541,5332718886.3065,60603083461.2471
2109,Bitcoin,BTC,2019-02-05 23:59:59,3478.1481,3451.937,3454.9508,3466.3574,5227549544.8948,60735563489.7233
2110,Bitcoin,BTC,2019-02-06 23:59:59,3469.0917,3398.5654,3469.0917,3413.7677,5482196037.6149,59821158611.6301
2111,Bitcoin,BTC,2019-02-07 23:59:59,3427.9456,3394.2186,3414.9295,3399.4716,5004962682.808,59578075990.9339
2112,Bitcoin,BTC,2019-02-08 23:59:59,3695.614,3391.0238,3401.3764,3666.7804,7735623101.0504,64270269952.7511
2113,Bitcoin,BTC,2019-02-09 23:59:59,3679.9415,3646.5593,3671.586,3671.2037,6158833644.6518,64354732475.0563
2114,Bitcoin,BTC,2019-02-10 23:59:59,3695.036,3640.98,3673.2015,3690.1882,6282256902.9225,64694025950.728
2115,Bitcoin,BTC,2019-02-11 23:59:59,3695.613,3642.2877,3695.613,3648.4306,6277056433.5718,63968390249.9939
2116,Bitcoin,BTC,2019-02-12 23:59:59,3668.5868,3618.5569,3642.7519,3653.5286,6480384531.7327,64063755249.7315
2117,Bitcoin,BTC,2019-02-13 23:59:59,3669.7465,3617.2464,3653.604,3632.0706,6438903822.5314,63694394519.3354
2118,Bitcoin,BTC,2019-02-14 23:59:59,3646.2566,3607.6978,3631.1702,3616.881,6271044417.9233,63434486051.9796
2119,Bitcoin,BTC,2019-02-15 23:59:59,3647.7951,3608.2064,3617.3684,3620.8108,6091952230.586,63509111125.2578
2120,Bitcoin,BTC,2019-02-16 23:59:59,3652.8413,3615.2703,3615.2703,3629.7875,5934744051.6998,63673369195.0388
2121,Bitcoin,BTC,2019-02-17 23:59:59,3680.5373,3619.1821,3633.3595,3673.8363,7039512502.6247,64453368778.9611
2122,Bitcoin,BTC,2019-02-18 23:59:59,3936.665,3669.9823,3671.37,3915.7145,9908216640.3649,68704389994.3763
2123,Bitcoin,BTC,2019-02-19 23:59:59,4010.8794,3908.153,3911.6615,3947.0944,9933626654.8158,69262673238.0216
2124,Bitcoin,BTC,2019-02-20 23:59:59,4000.4863,3926.2469,3946.685,3999.8205,8693373948.0098,70194350041.973
2125,Bitcoin,BTC,2019-02-21 23:59:59,4010.0095,3940.1082,4000.2568,3954.1182,7775128102.4429,69398333876.334
2126,Bitcoin,BTC,2019-02-22 23:59:59,4006.5384,3950.8164,3952.4064,4005.5266,7826525254.3788,70308555856.5589
2127,Bitcoin,BTC,2019-02-23 23:59:59,4166.2862,3968.7267,3998.9163,4142.5269,8922258315.7718,72720867208.2186
2128,Bitcoin,BTC,2019-02-24 23:59:59,4210.6418,3793.709,4145.4579,3810.4274,10794227451.2229,66897483404.1494
2129,Bitcoin,BTC,2019-02-25 23:59:59,3913.7073,3807.0024,3807.0024,3882.6963,9318796066.6747,68173204650.9558
2130,Bitcoin,BTC,2019-02-26 23:59:59,3891.579,3837.9864,3878.6973,3854.3579,7931218996.384,67683296223.3571
2131,Bitcoin,BTC,2019-02-27 23:59:59,3888.8026,3787.0588,3857.4798,3851.0475,8301309684.1353,67631949500.0921
2132,Bitcoin,BTC,2019-02-28 23:59:59,3906.0584,3845.8214,3848.262,3854.7853,8399767798.457,67704774107.0288
2133,Bitcoin,BTC,2019-03-01 23:59:59,3907.7955,3851.6923,3853.7571,3859.5838,7661247975.1118,67796965743.3518
2134,Bitcoin,BTC,2019-03-02 23:59:59,3874.6075,3832.128,3855.3182,3864.4151,7578786075.6104,67888255370.8382
2135,Bitcoin,BTC,2019-03-03 23:59:59,3875.4837,3836.9057,3862.2662,3847.1757,7253558152.3218,67592376373.1992
2136,Bitcoin,BTC,2019-03-04 23:59:59,3867.3818,3733.7497,3845.0916,3761.557,9029175787.9441,66094551587.193
2137,Bitcoin,BTC,2019-03-05 23:59:59,3903.9168,3745.1832,3759.8324,3896.375,10174126414.5332,68470655399.5828
2138,Bitcoin,BTC,2019-03-06 23:59:59,3919.5105,3871.4606,3897.0811,3903.9426,9175291528.517,68609885775.7594
2139,Bitcoin,BTC,2019-03-07 23:59:59,3939.3734,3894.113,3903.3848,3911.4843,9584165518.6753,68749421310.5083
2140,Bitcoin,BTC,2019-03-08 23:59:59,3950.4322,3875.2284,3913.2259,3901.1316,10638638944.001,68574579320.2148
2141,Bitcoin,BTC,2019-03-09 23:59:59,3987.2378,3892.3905,3894.5525,3963.3137,10796103518.2198,69674508654.6229
2142,Bitcoin,BTC,2019-03-10 23:59:59,3966.1742,3924.3811,3966.1742,3951.5998,9713267606.5848,69475297369.7211
2143,Bitcoin,BTC,2019-03-11 23:59:59,3966.3847,3889.2391,3953.7402,3905.2273,10125901902.7266,68666928025.4743
2144,Bitcoin,BTC,2019-03-12 23:59:59,3926.8891,3863.5591,3903.7583,3909.1562,9809887079.4369,68743000581.0221
2145,Bitcoin,BTC,2019-03-13 23:59:59,3926.5977,3891.9042,3913.0474,3906.7172,9469184841.2237,68706700381.1646
2146,Bitcoin,BTC,2019-03-14 23:59:59,3946.5043,3901.2969,3905.577,3924.3691,10480789569.5861,69024696307.424
2147,Bitcoin,BTC,2019-03-15 23:59:59,3968.5429,3914.0154,3926.6632,3960.9112,9394210604.8575,69675002376.5269
2148,Bitcoin,BTC,2019-03-16 23:59:59,4077.0363,3961.6575,3963.9001,4048.7259,9856166973.2096,71227967573.2899
2149,Bitcoin,BTC,2019-03-17 23:59:59,4054.122,4006.4111,4047.7196,4025.229,8221625399.6581,70821939585.3756
2150,Bitcoin,BTC,2019-03-18 23:59:59,4071.5567,4009.1172,4029.9685,4032.5074,9646954186.2068,70958165406.797
2151,Bitcoin,BTC,2019-03-19 23:59:59,4082.216,4023.8125,4032.692,4071.1902,9344919956.2691,71647703827.7263
2152,Bitcoin,BTC,2019-03-20 23:59:59,4089.4619,4031.1107,4070.794,4087.4763,10175916388.2762,71942444088.065
2153,Bitcoin,BTC,2019-03-21 23:59:59,4097.36,4005.1513,4083.9539,4029.3269,10831212661.6887,70926226881.5237
2154,Bitcoin,BTC,2019-03-22 23:59:59,4053.9067,4021.5424,4028.5146,4023.9682,9252935969.1158,70840048102.3798
2155,Bitcoin,BTC,2019-03-23 23:59:59,4049.8825,4015.9647,4022.7133,4035.8264,9578850549.2095,71056017909.8302
2156,Bitcoin,BTC,2019-03-24 23:59:59,4040.6996,4006.1928,4035.1635,4022.1683,9144851064.9982,70823042992.427
2157,Bitcoin,BTC,2019-03-25 23:59:59,4038.8409,3934.0314,4024.1127,3963.0707,10359818882.7206,69789872373.2903
2158,Bitcoin,BTC,2019-03-26 23:59:59,3985.0808,3944.7532,3969.2289,3985.0808,10707678814.874,70184147202.9256
2159,Bitcoin,BTC,2019-03-27 23:59:59,4087.0662,3977.8105,3984.2448,4087.0662,10897131934.1801,71987847570.6632
2160,Bitcoin,BTC,2019-03-28 23:59:59,4094.9022,4040.2664,4087.5846,4069.1071,9353915899.0183,71678998915.3443
2161,Bitcoin,BTC,2019-03-29 23:59:59,4113.5008,4034.0972,4068.2999,4098.3745,10918665556.7509,72202088875.2092
2162,Bitcoin,BTC,2019-03-30 23:59:59,4296.8067,4053.9097,4092.1362,4106.6601,9732688060.4259,72355190645.0434
2163,Bitcoin,BTC,2019-03-31 23:59:59,4113.0236,4094.1008,4105.4562,4105.4043,9045122442.8655,72339379035.9471
2164,Bitcoin,BTC,2019-04-01 23:59:59,4164.9533,4096.9013,4105.3624,4158.1831,10157794170.601,73269368747.441
2165,Bitcoin,BTC,2019-04-02 23:59:59,4905.9544,4155.3167,4156.9196,4879.8778,21315047816.2034,85986009273.1489
2166,Bitcoin,BTC,2019-04-03 23:59:59,5307.0036,4876.6213,4879.9581,4973.0218,22899891582.3906,87655288144.6018
