serial_number,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
898,Tether,USDT,2017-08-16 23:59:59,1.0106,0.9919,0.999,1.0012,121473000.0,319884703.577
899,Tether,USDT,2017-08-17 23:59:59,1.0118,0.9891,1.0007,1.0079,166152000.0,322041353.584
900,Tether,USDT,2017-08-18 23:59:59,1.0303,0.9849,1.0079,1.0133,255272000.0,323760270.675
901,Tether,USDT,2017-08-19 23:59:59,1.0361,0.9802,1.0079,1.0027,281632992.0,320376751.716
902,Tether,USDT,2017-08-20 23:59:59,1.0161,0.9839,0.9972,0.9966,133754000.0,318424279.161
903,Tether,USDT,2017-08-21 23:59:59,1.0099,0.9905,0.9995,0.9993,208830000.0,319265845.633
904,Tether,USDT,2017-08-22 23:59:59,1.0151,0.9909,1.0012,1.0065,241915008.0,321584466.699
905,Tether,USDT,2017-08-23 23:59:59,1.0128,0.9917,1.0043,1.002,195159008.0,320143515.754
906,Tether,USDT,2017-08-24 23:59:59,1.014,0.9907,0.9993,1.0049,132330000.0,321073264.59
907,Tether,USDT,2017-08-25 23:59:59,1.0157,0.9981,1.0047,1.0029,116308000.0,320415041.732
908,Tether,USDT,2017-08-26 23:59:59,1.0061,0.9958,1.004,0.9989,98081296.0,319160040.75
909,Tether,USDT,2017-08-27 23:59:59,1.0062,0.9971,1.0001,1.0029,104722000.0,320440601.833
910,Tether,USDT,2017-08-28 23:59:59,1.0105,0.9956,1.0024,1.0011,130785000.0,319837226.877
911,Tether,USDT,2017-08-29 23:59:59,1.0168,0.9957,1.0025,1.0015,132123000.0,319984145.136
912,Tether,USDT,2017-08-30 23:59:59,1.0072,0.9961,1.0017,1.0007,114992000.0,319734936.3
913,Tether,USDT,2017-08-31 23:59:59,1.0082,0.9995,1.0001,1.0031,109217000.0,320495343.741
914,Tether,USDT,2017-09-01 23:59:59,1.0137,1.0005,1.0041,1.0044,199664000.0,320894490.319
915,Tether,USDT,2017-09-02 23:59:59,1.0408,0.9987,1.0046,1.0179,345971008.0,350148972.12
916,Tether,USDT,2017-09-03 23:59:59,1.0279,0.9996,1.0141,1.0022,188687008.0,364809998.994
917,Tether,USDT,2017-09-04 23:59:59,1.0451,0.9977,1.0026,1.0306,375472992.0,381507840.364
918,Tether,USDT,2017-09-05 23:59:59,1.0443,0.9999,1.0263,1.0042,271614016.0,386827671.56
919,Tether,USDT,2017-09-06 23:59:59,1.0452,1.0003,1.0059,1.0051,192688992.0,387158941.078
920,Tether,USDT,2017-09-07 23:59:59,1.0125,0.9958,1.0038,1.0014,166452992.0,394229273.829
921,Tether,USDT,2017-09-08 23:59:59,1.0508,0.9973,1.0017,1.0069,319590016.0,396410359.54
922,Tether,USDT,2017-09-09 23:59:59,1.015,0.9984,1.013,1.0013,119580000.0,404202404.051
923,Tether,USDT,2017-09-10 23:59:59,1.0206,0.9962,1.0034,1.0055,163772992.0,405897934.734
924,Tether,USDT,2017-09-11 23:59:59,1.0185,0.991,1.0041,1.0011,125845000.0,404132451.049
925,Tether,USDT,2017-09-12 23:59:59,1.0151,0.9962,1.0013,1.0053,162774000.0,405836067.124
926,Tether,USDT,2017-09-13 23:59:59,1.021,0.992,1.0016,1.0025,257404000.0,414751290.772
927,Tether,USDT,2017-09-14 23:59:59,1.0261,0.9799,1.0027,1.0031,356495008.0,420011024.062
928,Tether,USDT,2017-09-15 23:59:59,1.0302,0.9664,1.0038,1.0054,540294976.0,444857366.766
929,Tether,USDT,2017-09-16 23:59:59,1.0361,0.9912,1.0025,1.002,233444992.0,443361780.166
930,Tether,USDT,2017-09-17 23:59:59,1.0144,0.992,1.0073,1.0066,119083000.0,445388344.257
931,Tether,USDT,2017-09-18 23:59:59,1.0126,0.9924,1.0022,1.0024,214648000.0,443547622.288
932,Tether,USDT,2017-09-19 23:59:59,1.0137,0.9955,1.0017,1.0019,163298000.0,443299832.792
933,Tether,USDT,2017-09-20 23:59:59,1.005,0.989,1.0043,1.0045,137763008.0,444490107.334
934,Tether,USDT,2017-09-21 23:59:59,1.0152,0.9944,0.9974,1.0047,231706000.0,444569753.572
935,Tether,USDT,2017-09-22 23:59:59,1.012,0.9989,1.0052,1.0046,164432000.0,444512231.011
936,Tether,USDT,2017-09-23 23:59:59,1.0102,0.9977,1.0008,1.0021,118296000.0,443406022.895
937,Tether,USDT,2017-09-24 23:59:59,1.0088,0.9991,1.0018,1.0029,91337904.0,443777707.134
938,Tether,USDT,2017-09-25 23:59:59,1.0075,0.9844,1.0032,1.0013,160336992.0,443056462.718
939,Tether,USDT,2017-09-26 23:59:59,1.0065,0.9959,1.0008,1.0026,103839000.0,428167761.84
940,Tether,USDT,2017-09-27 23:59:59,1.0041,0.9913,1.0013,1.0006,201224000.0,427334991.58
941,Tether,USDT,2017-09-28 23:59:59,1.0118,0.9953,1.0001,1.0018,232499008.0,427826112.503
942,Tether,USDT,2017-09-29 23:59:59,1.0209,0.9945,0.9984,0.9999,205406000.0,437001794.661
943,Tether,USDT,2017-09-30 23:59:59,1.0022,0.9939,1.0004,0.9965,117411000.0,435526611.878
944,Tether,USDT,2017-10-01 23:59:59,1.0022,0.995,0.9973,0.9999,103007000.0,437028355.44
945,Tether,USDT,2017-10-02 23:59:59,1.0048,0.9958,0.9981,1.0017,126009000.0,437804576.792
946,Tether,USDT,2017-10-03 23:59:59,1.0078,0.9988,1.0019,1.0001,137567008.0,437114019.508
947,Tether,USDT,2017-10-04 23:59:59,1.01,0.9977,1.0019,1.0013,114903000.0,437607899.085
948,Tether,USDT,2017-10-05 23:59:59,1.0067,0.9964,1.0003,1.0003,119952000.0,437192690.591
949,Tether,USDT,2017-10-06 23:59:59,1.0064,0.998,1.0004,1.0011,92153696.0,437537969.233
950,Tether,USDT,2017-10-07 23:59:59,1.0048,0.9928,0.9996,0.9993,89544096.0,436764375.247
951,Tether,USDT,2017-10-08 23:59:59,1.0029,0.9953,0.9981,0.9984,123005000.0,436380635.182
952,Tether,USDT,2017-10-09 23:59:59,1.0086,0.9944,0.9989,0.9998,178567008.0,436965423.573
953,Tether,USDT,2017-10-10 23:59:59,1.0039,0.9965,1.0004,0.9994,137687008.0,436817259.698
954,Tether,USDT,2017-10-11 23:59:59,1.0031,0.9971,0.998,0.9986,85384600.0,436460617.451
955,Tether,USDT,2017-10-12 23:59:59,1.0049,0.9907,0.9998,0.9974,216202000.0,435935269.435
956,Tether,USDT,2017-10-13 23:59:59,1.0163,0.9927,1.0001,1.0,319484992.0,437083430.198
957,Tether,USDT,2017-10-14 23:59:59,1.005,0.9959,1.0005,0.9997,139468000.0,436934492.172
958,Tether,USDT,2017-10-15 23:59:59,1.0115,0.9928,1.0004,0.9992,209190000.0,436730384.368
959,Tether,USDT,2017-10-16 23:59:59,1.0135,0.984,0.998,0.998,204158000.0,436191924.382
960,Tether,USDT,2017-10-17 23:59:59,1.0173,0.9812,0.9983,0.9993,216808000.0,436771031.104
961,Tether,USDT,2017-10-18 23:59:59,1.0124,0.9915,0.9989,1.0027,253904000.0,438233002.414
962,Tether,USDT,2017-10-19 23:59:59,1.0074,0.996,1.0024,1.0007,150674000.0,437350137.826
963,Tether,USDT,2017-10-20 23:59:59,1.0119,0.9974,1.001,1.001,185163008.0,437507375.084
964,Tether,USDT,2017-10-21 23:59:59,1.015,0.9928,1.0007,1.0009,171818000.0,437467634.161
965,Tether,USDT,2017-10-22 23:59:59,1.0079,0.9969,0.9999,1.0019,166215008.0,437904695.328
966,Tether,USDT,2017-10-23 23:59:59,1.0108,0.9936,1.0014,0.9965,203487008.0,435547187.392
967,Tether,USDT,2017-10-24 23:59:59,1.0189,0.9851,0.9946,1.0028,257372000.0,438263085.485
968,Tether,USDT,2017-10-25 23:59:59,1.0091,0.9959,1.0022,1.0023,171432992.0,438049426.643
969,Tether,USDT,2017-10-26 23:59:59,1.0064,0.9977,1.0023,0.9999,162258000.0,437003975.135
970,Tether,USDT,2017-10-27 23:59:59,1.0059,0.9964,0.9999,1.0001,144634000.0,437092261.592
971,Tether,USDT,2017-10-28 23:59:59,1.0054,0.9983,0.9998,1.004,120414000.0,438792431.478
972,Tether,USDT,2017-10-29 23:59:59,1.0088,0.9913,1.0025,1.0011,618257024.0,452563455.726
973,Tether,USDT,2017-10-30 23:59:59,1.0044,0.9947,1.0011,1.0006,169424992.0,452323863.042
974,Tether,USDT,2017-10-31 23:59:59,1.0042,0.9969,0.9983,1.0007,184182000.0,452382631.059
975,Tether,USDT,2017-11-01 23:59:59,1.0039,0.9956,1.0011,1.0015,246324000.0,452762362.86
976,Tether,USDT,2017-11-02 23:59:59,1.0359,0.9963,0.9999,1.001,425129984.0,452513728.943
977,Tether,USDT,2017-11-03 23:59:59,1.0136,0.9964,0.9991,1.0063,358886016.0,490139897.013
978,Tether,USDT,2017-11-04 23:59:59,1.014,0.9949,1.0045,1.0021,285312000.0,495094256.16
979,Tether,USDT,2017-11-05 23:59:59,1.0061,0.996,1.0008,0.9988,234616000.0,493468793.275
980,Tether,USDT,2017-11-06 23:59:59,1.0068,0.9933,1.0024,1.0034,308963008.0,495731595.711
981,Tether,USDT,2017-11-07 23:59:59,1.0082,0.9971,0.9999,1.0057,255132992.0,516971256.312
982,Tether,USDT,2017-11-08 23:59:59,1.0422,0.9948,1.0045,1.012,526848992.0,499970644.816
983,Tether,USDT,2017-11-09 23:59:59,1.0133,0.9965,1.0109,1.0082,358188000.0,538430291.714
984,Tether,USDT,2017-11-10 23:59:59,1.0242,0.9955,1.0065,1.006,756446016.0,567451677.896
985,Tether,USDT,2017-11-11 23:59:59,1.0262,0.9958,1.006,1.009,746227968.0,599402281.664
986,Tether,USDT,2017-11-12 23:59:59,1.1059,0.9676,1.006,1.0125,1466060032.0,601469616.266
987,Tether,USDT,2017-11-13 23:59:59,1.0293,0.9751,1.0045,1.0093,767884032.0,599572201.247
988,Tether,USDT,2017-11-14 23:59:59,1.0134,0.9969,1.0052,1.0068,429857984.0,598075275.555
989,Tether,USDT,2017-11-15 23:59:59,1.0116,1.0002,1.0046,1.0032,449671008.0,595907109.374
990,Tether,USDT,2017-11-16 23:59:59,1.0109,0.9932,1.0058,1.0021,650278976.0,615319850.155
991,Tether,USDT,2017-11-17 23:59:59,1.0118,0.9958,0.9958,1.0014,639398016.0,644913316.919
992,Tether,USDT,2017-11-18 23:59:59,1.0092,0.9963,1.0007,1.0023,588136000.0,645504498.359
993,Tether,USDT,2017-11-19 23:59:59,1.0075,0.9967,1.0024,1.0024,485752992.0,676613748.569
994,Tether,USDT,2017-11-20 23:59:59,1.003,0.9965,1.0014,1.0019,449595008.0,676262765.818
995,Tether,USDT,2017-11-21 23:59:59,1.0112,0.9886,1.0035,0.996,622649024.0,672298685.628
996,Tether,USDT,2017-11-22 23:59:59,1.0034,0.9928,0.9974,1.0001,499812000.0,675068074.53
997,Tether,USDT,2017-11-23 23:59:59,1.0063,0.9922,0.9987,0.9946,735883008.0,671342932.598
998,Tether,USDT,2017-11-24 23:59:59,1.0071,0.988,1.0041,1.0023,848627968.0,676539502.218
999,Tether,USDT,2017-11-25 23:59:59,1.0091,0.9951,1.0023,1.0054,651987968.0,678618400.053
1000,Tether,USDT,2017-11-26 23:59:59,1.0174,1.0006,1.0042,1.0087,636451968.0,680826560.195
1001,Tether,USDT,2017-11-27 23:59:59,1.0202,0.9981,1.0067,1.0013,784436992.0,675838547.862
1002,Tether,USDT,2017-11-28 23:59:59,1.0065,0.996,1.0029,1.0001,794764032.0,675062334.847
1003,Tether,USDT,2017-11-29 23:59:59,1.0484,0.9556,1.0001,0.9906,1672120064.0,732076009.362
1004,Tether,USDT,2017-11-30 23:59:59,1.0287,0.9893,1.0039,1.0081,1043969984.0,770205888.237
1005,Tether,USDT,2017-12-01 23:59:59,1.0192,0.993,1.0072,1.0098,749395968.0,771489437.381
1006,Tether,USDT,2017-12-02 23:59:59,1.0168,0.9956,1.0089,0.9997,679950016.0,813735697.718
1007,Tether,USDT,2017-12-03 23:59:59,1.0295,0.9853,1.001,1.0007,946748992.0,814554599.169
1008,Tether,USDT,2017-12-04 23:59:59,1.0141,0.9921,1.0024,1.0037,668510016.0,817004791.386
1009,Tether,USDT,2017-12-05 23:59:59,1.0084,0.9965,1.0035,1.002,814145984.0,815620961.895
1010,Tether,USDT,2017-12-06 23:59:59,1.02,0.9958,0.9998,1.0099,1281490048.0,822084259.636
1011,Tether,USDT,2017-12-07 23:59:59,1.0769,1.0011,1.0071,1.0317,1671609984.0,839789136.949
1012,Tether,USDT,2017-12-08 23:59:59,1.0577,0.9866,1.0363,1.0176,1993030016.0,828344053.04
1013,Tether,USDT,2017-12-09 23:59:59,1.0473,0.9936,1.0206,1.0171,1598909952.0,827961464.886
1014,Tether,USDT,2017-12-10 23:59:59,1.0447,0.9715,1.0221,1.0178,1649500032.0,828466155.642
1015,Tether,USDT,2017-12-11 23:59:59,1.0296,0.9999,1.0127,1.0186,1542119936.0,854589509.694
1016,Tether,USDT,2017-12-12 23:59:59,1.0817,1.0009,1.0188,1.0779,2240839936.0,904360018.76
1017,Tether,USDT,2017-12-13 23:59:59,1.088,1.0195,1.081,1.0272,2198139904.0,913163058.884
1018,Tether,USDT,2017-12-14 23:59:59,1.0514,1.0067,1.0267,1.0082,2336179968.0,1027363099.8
1019,Tether,USDT,2017-12-15 23:59:59,1.0187,0.9955,1.0098,1.0161,2044499968.0,1035423527.02
1020,Tether,USDT,2017-12-16 23:59:59,1.0194,1.0018,1.0174,1.0074,1592729984.0,1127320456.44
1021,Tether,USDT,2017-12-17 23:59:59,1.0164,1.0029,1.0117,1.0092,1931020032.0,1129357068.01
1022,Tether,USDT,2017-12-18 23:59:59,1.0183,0.9957,1.0105,1.013,2517230080.0,1133586953.59
1023,Tether,USDT,2017-12-19 23:59:59,1.034,0.9968,1.0131,1.0107,3073860096.0,1181535443.89
1024,Tether,USDT,2017-12-20 23:59:59,1.0192,0.9891,1.0084,1.0002,3751790080.0,1169260419.0
1025,Tether,USDT,2017-12-21 23:59:59,1.0404,0.9938,1.0023,1.0092,3106720000.0,1229308443.91
1026,Tether,USDT,2017-12-22 23:59:59,1.0591,0.9631,1.0064,1.018,4687949824.0,1239954549.09
1027,Tether,USDT,2017-12-23 23:59:59,1.052,1.0073,1.0124,1.0453,2353740032.0,1273220582.52
1028,Tether,USDT,2017-12-24 23:59:59,1.0692,1.0218,1.0507,1.023,2611589888.0,1246142445.46
1029,Tether,USDT,2017-12-25 23:59:59,1.0317,1.0089,1.0265,1.0111,1708380032.0,1231647176.4
1030,Tether,USDT,2017-12-26 23:59:59,1.0173,0.9986,1.0105,1.0041,1854780032.0,1223047462.15
1031,Tether,USDT,2017-12-27 23:59:59,1.0148,0.9965,1.0047,1.0037,1939949952.0,1222548045.32
1032,Tether,USDT,2017-12-28 23:59:59,1.0331,1.0006,1.0033,1.0066,2211409920.0,1276446548.54
1033,Tether,USDT,2017-12-29 23:59:59,1.0152,1.0009,1.0109,1.0056,1929090048.0,1375805863.2
1034,Tether,USDT,2017-12-30 23:59:59,1.0348,0.9928,1.0077,1.0214,2711059968.0,1397298554.53
1035,Tether,USDT,2017-12-31 23:59:59,1.0243,1.0003,1.0243,1.0123,1927010048.0,1384862617.92
1036,Tether,USDT,2018-01-01 23:59:59,1.0154,1.0015,1.0125,1.0073,1685299968.0,1378049530.53
1037,Tether,USDT,2018-01-02 23:59:59,1.0099,0.9933,1.0057,1.0049,2635859968.0,1374793476.72
1038,Tether,USDT,2018-01-03 23:59:59,1.0233,1.0026,1.0066,1.0134,2471689984.0,1386476963.92
1039,Tether,USDT,2018-01-04 23:59:59,1.0162,0.9938,1.0132,1.0025,3200130048.0,1471804103.81
1040,Tether,USDT,2018-01-05 23:59:59,1.005,0.9859,1.0017,0.9986,3096620032.0,1466084425.8
1041,Tether,USDT,2018-01-06 23:59:59,1.0121,0.9968,1.0003,1.009,2620080128.0,1481287964.15
1042,Tether,USDT,2018-01-07 23:59:59,1.0157,0.9982,1.0073,1.0016,2338180096.0,1470394737.56
1043,Tether,USDT,2018-01-08 23:59:59,1.0424,0.9976,1.0051,1.0093,3815749888.0,1481772433.8
1044,Tether,USDT,2018-01-09 23:59:59,1.0143,1.0007,1.0086,1.006,2766180096.0,1476883694.64
1045,Tether,USDT,2018-01-10 23:59:59,1.0138,0.9964,1.0051,1.0013,3189860096.0,1469968991.51
1046,Tether,USDT,2018-01-11 23:59:59,1.0235,0.9902,1.0,1.0017,3841110016.0,1470600270.14
1047,Tether,USDT,2018-01-12 23:59:59,1.0191,0.9977,1.0063,1.0061,2668219904.0,1477015822.73
1048,Tether,USDT,2018-01-13 23:59:59,1.0126,0.9966,1.0041,1.002,2759879936.0,1471055377.99
1049,Tether,USDT,2018-01-14 23:59:59,1.0403,1.0006,1.0044,1.0161,2960410112.0,1491755444.68
1050,Tether,USDT,2018-01-15 23:59:59,1.024,1.0017,1.0154,1.0066,2557179904.0,1477808591.24
1051,Tether,USDT,2018-01-16 23:59:59,1.0465,0.999,1.0068,1.0342,5552929792.0,1673348624.61
1052,Tether,USDT,2018-01-17 23:59:59,1.0699,0.9977,1.0329,1.0145,5588839936.0,1641601682.66
1053,Tether,USDT,2018-01-18 23:59:59,1.0399,1.0013,1.0173,1.0231,4302300160.0,1655484901.92
1054,Tether,USDT,2018-01-19 23:59:59,1.0422,1.0025,1.0233,1.0045,2876989952.0,1625436955.34
1055,Tether,USDT,2018-01-20 23:59:59,1.0135,0.9914,1.007,1.0011,2942779904.0,1619886903.81
1056,Tether,USDT,2018-01-21 23:59:59,1.0266,0.9971,1.0029,0.9999,3302010112.0,1617865908.38
1057,Tether,USDT,2018-01-22 23:59:59,1.0193,0.9915,1.004,1.005,3274899968.0,1626246000.75
1058,Tether,USDT,2018-01-23 23:59:59,1.0195,0.9845,1.004,1.005,3126830080.0,1626262181.66
1059,Tether,USDT,2018-01-24 23:59:59,1.0307,0.9922,1.0008,0.9975,2620630016.0,1614019706.49
1060,Tether,USDT,2018-01-25 23:59:59,1.0127,0.9874,1.0055,0.9996,2571930112.0,1617435496.22
1061,Tether,USDT,2018-01-26 23:59:59,1.0215,0.9858,0.9976,1.0041,2957009920.0,1624789719.01
1062,Tether,USDT,2018-01-27 23:59:59,1.0098,0.9922,1.0028,0.9933,2051980032.0,1607290066.76
1063,Tether,USDT,2018-01-28 23:59:59,1.0011,0.9813,0.9965,0.9888,2546639872.0,2252553425.39
1064,Tether,USDT,2018-01-29 23:59:59,1.0016,0.9817,0.9884,0.9953,2031160064.0,2267427080.38
1065,Tether,USDT,2018-01-30 23:59:59,1.0124,0.9754,0.9987,0.9865,3108630016.0,2216772952.57
1066,Tether,USDT,2018-01-31 23:59:59,1.0026,0.9714,0.9925,0.9903,2663930112.0,2195576901.97
1067,Tether,USDT,2018-02-01 23:59:59,1.0116,0.9548,0.9916,0.9869,3498899968.0,2188182737.35
1068,Tether,USDT,2018-02-02 23:59:59,1.0202,0.9251,0.9863,0.9907,4785869824.0,2196625609.57
1069,Tether,USDT,2018-02-03 23:59:59,1.0159,0.9829,0.9941,1.0013,2488529920.0,2220045267.99
1070,Tether,USDT,2018-02-04 23:59:59,1.0101,0.9752,1.0044,1.0101,2504640000.0,2239600449.96
1071,Tether,USDT,2018-02-05 23:59:59,1.0163,0.9448,0.9958,0.9963,4078980096.0,2208955129.64
1072,Tether,USDT,2018-02-06 23:59:59,1.0202,0.9583,0.9785,1.0101,6247249920.0,2239511764.33
1073,Tether,USDT,2018-02-07 23:59:59,1.0199,0.9846,1.0022,1.0014,3307539968.0,2220244810.66
1074,Tether,USDT,2018-02-08 23:59:59,1.034,0.9875,0.995,1.0189,2466619904.0,2259066946.3
1075,Tether,USDT,2018-02-09 23:59:59,1.0482,0.995,1.0211,1.0021,1631139968.0,2221818980.64
1076,Tether,USDT,2018-02-10 23:59:59,1.015,0.9933,1.0035,1.0037,2628379904.0,2225344234.53
1077,Tether,USDT,2018-02-11 23:59:59,1.0125,0.9927,1.0049,0.9993,2431739904.0,2215480175.05
1078,Tether,USDT,2018-02-12 23:59:59,1.008,0.9908,1.0002,1.0001,2457489920.0,2217340356.19
1079,Tether,USDT,2018-02-13 23:59:59,1.0086,0.9959,1.0008,1.0011,2226759936.0,2219579668.41
1080,Tether,USDT,2018-02-14 23:59:59,1.0068,0.9933,0.9977,1.0008,3066190080.0,2218848011.95
1081,Tether,USDT,2018-02-15 23:59:59,1.0192,0.9972,1.005,1.0054,3286909952.0,2229135545.32
1082,Tether,USDT,2018-02-16 23:59:59,1.01,0.9967,1.005,1.0021,2605819904.0,2221796809.23
1083,Tether,USDT,2018-02-17 23:59:59,1.0116,0.9969,1.0047,1.0037,2797600000.0,2225344234.53
1084,Tether,USDT,2018-02-18 23:59:59,1.0162,0.9988,1.0047,1.0052,3124179968.0,2228647774.34
1085,Tether,USDT,2018-02-19 23:59:59,1.0061,0.994,1.0013,1.0006,2546439936.0,2218493269.42
1086,Tether,USDT,2018-02-20 23:59:59,1.0096,0.9941,1.0007,1.0006,3126220032.0,2218493269.42
1087,Tether,USDT,2018-02-21 23:59:59,1.0104,0.9887,1.0054,1.001,3459830016.0,2219291440.11
1088,Tether,USDT,2018-02-22 23:59:59,1.0108,0.994,1.0015,1.0041,2904620032.0,2226208919.45
1089,Tether,USDT,2018-02-23 23:59:59,1.0097,0.9937,1.0085,1.0016,2815280128.0,2220621724.6
1090,Tether,USDT,2018-02-24 23:59:59,1.014,0.9939,1.0011,1.0028,2417710080.0,2223437493.43
1091,Tether,USDT,2018-02-25 23:59:59,1.009,0.9962,1.0048,1.0003,1968850048.0,2217894641.4
1092,Tether,USDT,2018-02-26 23:59:59,1.0095,0.9897,0.9977,0.9996,2362210048.0,2216167488.7
1093,Tether,USDT,2018-02-27 23:59:59,1.0085,0.9916,0.9987,1.0005,2473019904.0,2218293726.74
1094,Tether,USDT,2018-02-28 23:59:59,1.0071,0.9928,1.0033,0.9989,2414230016.0,2214708610.05
1095,Tether,USDT,2018-03-01 23:59:59,1.0052,0.9957,0.9998,1.0004,2285570048.0,2218072012.66
1096,Tether,USDT,2018-03-02 23:59:59,1.0056,0.9944,0.9982,0.9997,2172250112.0,2216542185.5
1097,Tether,USDT,2018-03-03 23:59:59,1.0062,0.9935,0.9952,1.0009,2181489920.0,2219069726.03
1098,Tether,USDT,2018-03-04 23:59:59,1.005,0.9953,1.0002,0.9976,2133910016.0,2211846281.26
1099,Tether,USDT,2018-03-05 23:59:59,1.0017,0.995,0.9975,0.9989,2227680000.0,2214622141.56
1100,Tether,USDT,2018-03-06 23:59:59,1.006,0.9963,1.005,1.0005,2491849984.0,2218249383.93
1101,Tether,USDT,2018-03-07 23:59:59,1.0241,0.9814,0.9984,1.0025,3037380096.0,2222639322.74
1102,Tether,USDT,2018-03-08 23:59:59,1.0113,0.9857,1.0015,1.0059,2636689920.0,2230244115.73
1103,Tether,USDT,2018-03-09 23:59:59,1.0135,0.9886,0.9997,1.0017,3131620096.0,2220821267.27
1104,Tether,USDT,2018-03-10 23:59:59,1.0135,0.9949,0.9976,1.0052,2218810112.0,2228647774.34
1105,Tether,USDT,2018-03-11 23:59:59,1.0136,0.9947,1.0035,1.0038,2394810112.0,2225654634.24
1106,Tether,USDT,2018-03-12 23:59:59,1.0141,0.9885,1.0002,1.0023,2155559936.0,2222351094.43
1107,Tether,USDT,2018-03-13 23:59:59,1.0121,0.9872,1.0018,0.9998,1890040064.0,2216792722.41
1108,Tether,USDT,2018-03-14 23:59:59,1.0203,0.9913,0.9966,1.0028,2151670016.0,2223237950.76
1109,Tether,USDT,2018-03-15 23:59:59,1.0119,0.9849,1.0007,1.0013,2259869952.0,2219978753.76
1110,Tether,USDT,2018-03-16 23:59:59,1.0115,0.9896,0.9975,0.9986,1872050048.0,2213928176.48
1111,Tether,USDT,2018-03-17 23:59:59,1.0096,0.9907,1.0015,1.0016,1687920000.0,2220732581.64
1112,Tether,USDT,2018-03-18 23:59:59,1.0135,0.9798,1.0052,1.0031,2639470080.0,2223969607.23
1113,Tether,USDT,2018-03-19 23:59:59,1.0208,0.9822,0.9822,0.9899,2638089984.0,2194674525.66
1114,Tether,USDT,2018-03-20 23:59:59,1.0063,0.9896,1.006,0.9968,2506319872.0,2210116911.42
1115,Tether,USDT,2018-03-21 23:59:59,1.009,0.9926,0.9969,0.9992,2353890048.0,2215464655.06
1116,Tether,USDT,2018-03-22 23:59:59,1.0112,0.9935,0.9995,0.999,2171849984.0,2284812504.17
1117,Tether,USDT,2018-03-23 23:59:59,1.0086,0.9902,0.9992,0.9902,1995699968.0,2264806883.48
1118,Tether,USDT,2018-03-24 23:59:59,1.0091,0.9943,1.0016,1.0091,1785500032.0,2307953794.92
1119,Tether,USDT,2018-03-25 23:59:59,1.0102,0.9945,1.0001,0.9997,1511320064.0,2286422651.3
1120,Tether,USDT,2018-03-26 23:59:59,1.0131,0.9837,0.9966,1.0034,2183960064.0,2294939963.69
1121,Tether,USDT,2018-03-27 23:59:59,1.0129,0.9895,1.0024,1.0016,2051079936.0,2290823110.23
1122,Tether,USDT,2018-03-28 23:59:59,1.01,0.9937,1.0023,0.9992,1857049984.0,2285320249.43
1123,Tether,USDT,2018-03-29 23:59:59,1.011,0.9825,1.0026,0.9986,2486609920.0,2283991420.62
1124,Tether,USDT,2018-03-30 23:59:59,1.0085,0.9796,0.9959,0.9989,2596849920.0,2284723305.68
1125,Tether,USDT,2018-03-31 23:59:59,1.0085,0.9936,0.997,1.0008,1763719936.0,2288901911.95
1126,Tether,USDT,2018-04-01 23:59:59,1.0099,0.9808,0.9957,0.9998,1832530048.0,2286706256.77
1127,Tether,USDT,2018-04-02 23:59:59,1.0072,0.9881,1.0033,1.0001,1550880000.0,2287438141.83
1128,Tether,USDT,2018-04-03 23:59:59,1.007,0.9951,0.9976,1.0004,1753520000.0,2287987055.62
1129,Tether,USDT,2018-04-04 23:59:59,1.0145,0.9943,1.004,1.0008,1772329984.0,2289039140.4
1130,Tether,USDT,2018-04-05 23:59:59,1.0098,0.9874,1.0021,1.0025,1609469952.0,2292927279.78
1131,Tether,USDT,2018-04-06 23:59:59,1.011,0.9914,1.0003,1.0011,1257110016.0,2289633797.01
1132,Tether,USDT,2018-04-07 23:59:59,1.0058,0.9865,1.0017,0.9996,1332259968.0,2286326591.39
1133,Tether,USDT,2018-04-08 23:59:59,1.0058,0.9951,1.0015,0.9968,1090880000.0,2279842547.18
1134,Tether,USDT,2018-04-09 23:59:59,1.0089,0.9934,0.9975,0.9976,1678770048.0,2281548754.23
1135,Tether,USDT,2018-04-10 23:59:59,1.0037,0.9917,0.997,0.9974,1253949952.0,2281093613.21
1136,Tether,USDT,2018-04-11 23:59:59,1.0024,0.9925,0.9976,1.0002,1741699968.0,2287712598.72
1137,Tether,USDT,2018-04-12 23:59:59,1.0206,0.986,0.9964,0.9968,3636590080.0,2279892864.28
1138,Tether,USDT,2018-04-13 23:59:59,1.0099,0.9894,0.9958,0.9989,3218919936.0,2284613522.92
1139,Tether,USDT,2018-04-14 23:59:59,1.0097,0.994,1.0018,0.9998,2060220032.0,2286605622.57
1140,Tether,USDT,2018-04-15 23:59:59,1.0059,0.9866,0.9963,0.9986,2057859968.0,2283943390.66
1141,Tether,USDT,2018-04-16 23:59:59,1.0103,0.9958,0.9989,0.9976,2125180032.0,2281633378.44
1142,Tether,USDT,2018-04-17 23:59:59,1.0063,0.9913,0.9972,0.9986,2075650048.0,2283838182.19
1143,Tether,USDT,2018-04-18 23:59:59,1.0085,0.9833,1.0007,0.9976,2112089984.0,2281672259.83
1144,Tether,USDT,2018-04-19 23:59:59,1.0028,0.9929,0.9979,0.9972,2217799936.0,2280702512.13
1145,Tether,USDT,2018-04-20 23:59:59,1.0049,0.9883,0.9976,0.9983,3458870016.0,2283339585.49
