serial_number,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
1214,EOS,EOS,2020-10-27 23:59:59,2.6951,2.6242,2.6285,2.6641,2138232762.2784,2496970963.9684067
1215,EOS,EOS,2020-10-28 23:59:59,2.7336,2.6187,2.6641,2.6546,2743657228.4481,2488148548.4820604
1216,EOS,EOS,2020-10-29 23:59:59,2.6726,2.6027,2.6546,2.6279,2175668622.9603,2463195825.5698195
1217,EOS,EOS,2020-10-30 23:59:59,2.6415,2.4741,2.6279,2.5055,2671602806.6891,2348502616.522301
1218,EOS,EOS,2020-10-31 23:59:59,2.5524,2.4952,2.5055,2.5211,2006225260.703,2363171247.8579416
1219,EOS,EOS,2020-11-01 23:59:59,2.5324,2.4733,2.5211,2.5118,1756289005.2896,2354568950.579689
1220,EOS,EOS,2020-11-02 23:59:59,2.5394,2.4166,2.5118,2.4306,2430305527.4982,2278562235.654024
1221,EOS,EOS,2020-11-03 23:59:59,2.44,2.2661,2.4306,2.361,2498279853.2366,2213373689.7199955
1222,EOS,EOS,2020-11-04 23:59:59,2.3716,2.2963,2.361,2.3493,2195202385.6897,2202470552.1101155
1223,EOS,EOS,2020-11-05 23:59:59,2.4817,2.3494,2.3494,2.4443,2271829364.4906,2291543142.547009
1224,EOS,EOS,2020-11-06 23:59:59,2.5442,2.4399,2.4443,2.5351,2386972054.8125,2376792086.078613
1225,EOS,EOS,2020-11-07 23:59:59,2.6226,2.4577,2.5351,2.4994,2649882905.5918,2343367105.452109
1226,EOS,EOS,2020-11-08 23:59:59,2.5628,2.4897,2.4994,2.5396,1491096121.8409,2381133944.65281
1227,EOS,EOS,2020-11-09 23:59:59,2.559,2.4641,2.5396,2.4994,1646166625.5563,2343491329.3270664
1228,EOS,EOS,2020-11-10 23:59:59,2.5279,2.4813,2.4994,2.4994,1549695876.4364,2343581111.69133
1229,EOS,EOS,2020-11-11 23:59:59,2.534,2.497,2.4994,2.5033,1593529247.3331,2347344373.654195
1230,EOS,EOS,2020-11-12 23:59:59,2.5033,2.4388,2.5033,2.4618,1745052808.4916,2308446659.171885
1231,EOS,EOS,2020-11-13 23:59:59,2.6296,2.4595,2.4618,2.5975,2136150106.5664,2435759392.283354
1232,EOS,EOS,2020-11-14 23:59:59,2.6083,2.5051,2.5975,2.5396,1735421982.7944,2381570898.25168
1233,EOS,EOS,2020-11-15 23:59:59,2.5457,2.472,2.5396,2.4979,1497817036.0552,2342491068.5916243
1234,EOS,EOS,2020-11-16 23:59:59,2.6022,2.489,2.4979,2.5757,1719068544.4909,2415570623.2685847
1235,EOS,EOS,2020-11-17 23:59:59,2.7448,2.6143,2.6178,2.7121,2577705364.8051,2543550954.59164
1236,EOS,EOS,2020-11-18 23:59:59,2.7293,2.5468,2.7121,2.6418,2865530497.6668,2477690960.7553897
1237,EOS,EOS,2020-11-19 23:59:59,2.6896,2.5651,2.6418,2.6362,2201334826.7972,2472525150.132592
1238,EOS,EOS,2020-11-20 23:59:59,2.8198,2.6362,2.6362,2.7755,2677293615.733,2603285515.3323927
1239,EOS,EOS,2020-11-21 23:59:59,3.2346,2.7188,2.7755,3.2161,5783285268.3516,3016585577.981701
1240,EOS,EOS,2020-11-22 23:59:59,3.2834,2.9314,3.2161,3.0515,5908822503.7327,2862279200.7524743
1241,EOS,EOS,2020-11-23 23:59:59,3.3844,2.9948,3.0515,3.3825,5261090646.4324,3172807572.7036266
1242,EOS,EOS,2020-11-24 23:59:59,3.7173,3.358,3.3825,3.586,5444227824.0813,3363824890.579252
1243,EOS,EOS,2020-11-25 23:59:59,3.84,3.363,3.5865,3.4394,5072915682.4323,3226433819.1238422
1244,EOS,EOS,2020-11-26 23:59:59,3.5196,2.7292,3.4378,2.941,6645129606.6112,2758932482.6209254
1245,EOS,EOS,2020-11-27 23:59:59,3.0326,2.7768,2.9425,2.8714,4033264773.57,2693719643.890276
1246,EOS,EOS,2020-11-28 23:59:59,3.0624,2.8333,2.8716,2.9991,3470107603.5816,2813640806.043883
1247,EOS,EOS,2020-11-29 23:59:59,3.0665,2.9122,2.9993,3.0329,3262198687.4248,2845455531.955998
1248,EOS,EOS,2020-11-30 23:59:59,3.2742,3.0026,3.033,3.2592,4432883344.8101,3057816919.4503603
1249,EOS,EOS,2020-12-01 23:59:59,3.3358,2.9671,3.2594,2.9954,4774952881.2414,2810380382.685409
1250,EOS,EOS,2020-12-02 23:59:59,3.0813,2.9772,2.996,3.0591,3242253922.281,2870279832.1805825
1251,EOS,EOS,2020-12-03 23:59:59,3.1314,3.0135,3.0593,3.0829,2584440174.3234,2892703959.7628098
1252,EOS,EOS,2020-12-04 23:59:59,3.1451,2.8135,3.083,2.856,2846067693.5449,2679882322.418949
1253,EOS,EOS,2020-12-05 23:59:59,3.0111,2.8366,2.856,3.0111,2326441652.7778,2825509288.536311
1254,EOS,EOS,2020-12-06 23:59:59,3.0323,2.9141,3.011,2.9962,2074582343.2121,2811548431.182681
1255,EOS,EOS,2020-12-07 23:59:59,3.002,2.9114,2.9962,2.9517,2064769641.6023,2769947877.777903
1256,EOS,EOS,2020-12-08 23:59:59,2.9598,2.7627,2.9519,2.7984,2365114721.1906,2626114450.1752086
1257,EOS,EOS,2020-12-09 23:59:59,2.8333,2.6751,2.7982,2.8096,2579251503.0783,2636765760.424617
1258,EOS,EOS,2020-12-10 23:59:59,2.8129,2.7081,2.8096,2.7427,1940078230.0565,2573991628.143233
1259,EOS,EOS,2020-12-11 23:59:59,2.7428,2.6532,2.7428,2.6944,1803556566.7654,2528740763.016208
1260,EOS,EOS,2020-12-12 23:59:59,2.7854,2.6928,2.694,2.7682,1399303915.7919,2598080255.09539
1261,EOS,EOS,2020-12-13 23:59:59,2.8984,2.7545,2.7682,2.8481,1518779145.8531,2673149023.8964963
1262,EOS,EOS,2020-12-14 23:59:59,2.8565,2.8049,2.8483,2.8426,1375441336.5062,2668080628.84388
1263,EOS,EOS,2020-12-15 23:59:59,2.8908,2.8118,2.8429,2.8645,1665529164.1883,2688721506.502292
1264,EOS,EOS,2020-12-16 23:59:59,3.1019,2.8235,2.8645,3.0979,2369654229.3467,2907908027.0913434
1265,EOS,EOS,2020-12-17 23:59:59,3.242,3.0011,3.0983,3.0401,4024130320.5508,2853734485.261488
1266,EOS,EOS,2020-12-18 23:59:59,3.1258,2.9888,3.0405,3.0626,2252207386.5759,2874880661.2317
1267,EOS,EOS,2020-12-19 23:59:59,3.1144,3.0427,3.0623,3.0592,2025238260.7809,2871854411.204899
1268,EOS,EOS,2020-12-20 23:59:59,3.3275,3.0089,3.0589,3.135,3117343092.1689,2943075513.427288
1269,EOS,EOS,2020-12-21 23:59:59,3.2706,2.91,3.1353,2.9432,3680267302.8834,2763071699.5896235
1270,EOS,EOS,2020-12-22 23:59:59,2.9499,2.7912,2.9422,2.8989,3522942735.6288,2721590032.8912697
1271,EOS,EOS,2020-12-23 23:59:59,2.9114,2.0341,2.8987,2.3049,4774602337.4625,2163966142.714238
1272,EOS,EOS,2020-12-24 23:59:59,2.688,2.2803,2.3061,2.6717,4566322003.0609,2508428660.293001
1273,EOS,EOS,2020-12-25 23:59:59,2.7388,2.5691,2.6716,2.6606,4242901903.8882,2498086468.8036804
1274,EOS,EOS,2020-12-26 23:59:59,2.6865,2.5465,2.6611,2.6062,3266819601.206,2447102982.2572145
1275,EOS,EOS,2020-12-27 23:59:59,2.8422,2.5107,2.6069,2.7147,4119852397.9656,2549025780.050752
1276,EOS,EOS,2020-12-28 23:59:59,2.8845,2.7019,2.7156,2.7641,2938832204.0162,2595462894.356083
1277,EOS,EOS,2020-12-29 23:59:59,2.7895,2.5142,2.7638,2.6419,2834518136.4566,2480846270.0730724
1278,EOS,EOS,2020-12-30 23:59:59,2.6705,2.5513,2.642,2.6099,2556476004.1938,2450865309.3413835
1279,EOS,EOS,2020-12-31 23:59:59,2.6509,2.5351,2.61,2.598,2183017127.8424,2439720346.725336
1280,EOS,EOS,2021-01-01 23:59:59,2.7298,2.5775,2.5975,2.6354,2202334582.8461,2474974459.4742894
1281,EOS,EOS,2021-01-02 23:59:59,2.7132,2.5785,2.636,2.6264,2647911576.8156,2466583922.956589
1282,EOS,EOS,2021-01-03 23:59:59,2.849,2.5877,2.6272,2.7951,4016977942.267,2625024378.6311483
1283,EOS,EOS,2021-01-04 23:59:59,3.1201,2.6706,2.7975,2.8103,4592899151.7407,2639431729.356892
1284,EOS,EOS,2021-01-05 23:59:59,2.9472,2.7301,2.8112,2.8978,3834551808.3639,2721691876.386251
1285,EOS,EOS,2021-01-06 23:59:59,3.436,2.8579,2.8978,3.3768,5868486394.7417,3171627177.8840976
1286,EOS,EOS,2021-01-07 23:59:59,3.452,3.0863,3.3773,3.204,6580130496.803,3009454935.109395
1287,EOS,EOS,2021-01-08 23:59:59,3.2383,2.9317,3.204,3.1233,5089074481.5925,2933784876.7953653
1288,EOS,EOS,2021-01-09 23:59:59,3.7349,3.0228,3.1234,3.6267,6671849036.8552,3406679764.109542
1289,EOS,EOS,2021-01-10 23:59:59,3.9229,2.9076,3.6287,3.0873,9057323705.2944,2900090457.825286
1290,EOS,EOS,2021-01-11 23:59:59,3.0861,2.4113,3.0861,2.6722,6056389193.0708,2510270932.75636
1291,EOS,EOS,2021-01-12 23:59:59,2.7708,2.5438,2.6701,2.5907,3476712898.4807,2433750664.9617143
1292,EOS,EOS,2021-01-13 23:59:59,2.7857,2.5388,2.5906,2.7702,2460767319.2042,2602492566.157324
1293,EOS,EOS,2021-01-14 23:59:59,2.8493,2.704,2.7696,2.7983,2823553009.9776,2628892905.201235
1294,EOS,EOS,2021-01-15 23:59:59,2.9193,2.6105,2.7996,2.7643,3383813556.2789,2597045199.992242
1295,EOS,EOS,2021-01-16 23:59:59,2.8732,2.7173,2.7639,2.7844,3102534381.6978,2615994708.04138
1296,EOS,EOS,2021-01-17 23:59:59,2.8006,2.6901,2.7842,2.7639,2327878543.3102,2596855040.1632123
1297,EOS,EOS,2021-01-18 23:59:59,2.8325,2.709,2.7639,2.8123,2125840773.4617,2642394549.674385
1298,EOS,EOS,2021-01-19 23:59:59,2.9186,2.7929,2.8128,2.804,2474064455.7467,2634640936.48317
1299,EOS,EOS,2021-01-20 23:59:59,2.8226,2.6665,2.8027,2.7786,2179371213.0842,2610869213.825723
1300,EOS,EOS,2021-01-21 23:59:59,2.779,2.5085,2.7788,2.5457,2337193433.7175,2392167176.1288333
1301,EOS,EOS,2021-01-22 23:59:59,2.6755,2.445,2.5454,2.6296,2332055160.3266,2471085301.733377
1302,EOS,EOS,2021-01-23 23:59:59,2.7714,2.5822,2.6287,2.7062,2224952796.6581,2543069974.113342
1303,EOS,EOS,2021-01-24 23:59:59,2.7719,2.6566,2.7059,2.7148,1860478247.4163,2551291495.58088
1304,EOS,EOS,2021-01-25 23:59:59,2.7598,2.6375,2.715,2.6539,2007252390.3359,2494135081.1778526
1305,EOS,EOS,2021-01-26 23:59:59,2.6728,2.5666,2.6537,2.6301,1980843470.4624,2471774830.454657
1306,EOS,EOS,2021-01-27 23:59:59,2.6299,2.4701,2.6299,2.5093,2049692705.7905,2358378864.377696
1307,EOS,EOS,2021-01-28 23:59:59,2.785,2.4871,2.5093,2.7135,2768404988.03,2550383119.09
1308,EOS,EOS,2021-01-29 23:59:59,2.8887,2.657,2.7371,2.7271,3791567522.48,2563158155.28
1309,EOS,EOS,2021-01-30 23:59:59,3.0717,2.6919,2.7266,2.9221,3788166742.72,2776347565.38
1310,EOS,EOS,2021-01-31 23:59:59,3.0572,2.828,2.9215,2.9145,3872903139.67,2769206402.13
1311,EOS,EOS,2021-02-01 23:59:59,3.2623,2.9158,2.9161,3.0597,6293241599.41,2907243091.74
1312,EOS,EOS,2021-02-02 23:59:59,3.0593,2.9589,3.0576,2.9999,2983378194.55,2850570234.02
1313,EOS,EOS,2021-02-03 23:59:59,3.1228,2.992,3.0,3.0623,2585205674.78,2909921297.36
1314,EOS,EOS,2021-02-04 23:59:59,3.1288,2.9908,3.0628,3.0221,2999987469.33,2871805209.07
1315,EOS,EOS,2021-02-05 23:59:59,3.3623,3.0207,3.0219,3.307,3690662908.21,3142645440.91
1316,EOS,EOS,2021-02-06 23:59:59,3.3117,3.1448,3.3076,3.2084,3002069352.85,3049043286.82
1317,EOS,EOS,2021-02-07 23:59:59,3.5713,3.052,3.2083,3.4438,5982395276.45,3272792711.56
1318,EOS,EOS,2021-02-08 23:59:59,3.5801,3.3587,3.4427,3.5792,5350964755.57,3401597027.52
1319,EOS,EOS,2021-02-09 23:59:59,4.2695,3.4915,3.5811,4.1597,7117645370.74,3953415439.62
1320,EOS,EOS,2021-02-10 23:59:59,4.454,3.7438,4.1557,4.1299,8487998558.64,3925163435.97
1321,EOS,EOS,2021-02-11 23:59:59,4.6416,4.0324,4.1282,4.5857,7366913969.23,4358527494.93
1322,EOS,EOS,2021-02-12 23:59:59,4.821,4.2727,4.5829,4.7494,7164080651.94,4514271264.16
1323,EOS,EOS,2021-02-13 23:59:59,5.493,4.5233,4.7492,5.493,9702644318.66,5221173147.73
1324,EOS,EOS,2021-02-14 23:59:59,5.559,4.8891,5.4982,5.0952,7686866014.69,4843256697.45
1325,EOS,EOS,2021-02-15 23:59:59,5.2275,4.2523,5.0923,4.6982,8201494470.42,4466007959.89
1326,EOS,EOS,2021-02-16 23:59:59,4.9477,4.4415,4.6958,4.6499,7243532478.96,4420212540.24
1327,EOS,EOS,2021-02-17 23:59:59,4.8751,4.4441,4.6499,4.843,5744341913.38,4603893423.07
1328,EOS,EOS,2021-02-18 23:59:59,4.9788,4.6824,4.8426,4.8393,3004547597.14,4600521271.67
1329,EOS,EOS,2021-02-19 23:59:59,5.3431,4.6746,4.8383,5.2424,4376486907.0,4983830522.02
1330,EOS,EOS,2021-02-20 23:59:59,5.4269,4.5631,5.2417,4.8704,4465280621.38,4630320970.89
1331,EOS,EOS,2021-02-21 23:59:59,5.3177,4.7497,4.8662,5.1132,3905821195.08,4861298204.05
1332,EOS,EOS,2021-02-22 23:59:59,5.2793,4.2305,5.1127,4.7069,6022886701.31,4475141367.64
1333,EOS,EOS,2021-02-23 23:59:59,4.7059,3.2396,4.7059,3.8361,6395663187.61,3647385426.81
1334,EOS,EOS,2021-02-24 23:59:59,4.1298,3.6981,3.8384,3.9012,3766364458.84,3709344676.1
1335,EOS,EOS,2021-02-25 23:59:59,4.0929,3.6466,3.9006,3.6551,2959237301.12,3475449380.69
1336,EOS,EOS,2021-02-26 23:59:59,3.7648,3.4336,3.6601,3.5548,3030625050.16,3380172407.05
1337,EOS,EOS,2021-02-27 23:59:59,3.8356,3.5543,3.5553,3.6742,2273094739.21,3493843264.07
1338,EOS,EOS,2021-02-28 23:59:59,3.6967,3.2808,3.6738,3.4643,2510948747.5,3294294093.03
1339,EOS,EOS,2021-03-01 23:59:59,3.7368,3.4655,3.4655,3.6955,1878204091.66,3514287501.38
1340,EOS,EOS,2021-03-02 23:59:59,3.819,3.5809,3.6957,3.6679,2190267121.15,3488123272.78
1341,EOS,EOS,2021-03-03 23:59:59,4.0423,3.6553,3.6683,3.8385,2688646708.15,3650463461.5
1342,EOS,EOS,2021-03-04 23:59:59,3.9166,3.6493,3.8379,3.7572,2545846595.82,3573302632.28
1343,EOS,EOS,2021-03-05 23:59:59,3.7565,3.5791,3.7565,3.7025,2077171137.42,3521365975.52
1344,EOS,EOS,2021-03-06 23:59:59,3.7726,3.6088,3.7018,3.728,1632540981.92,3545761834.4
1345,EOS,EOS,2021-03-07 23:59:59,3.855,3.7238,3.7281,3.8443,3032282251.6,3656431777.5
1346,EOS,EOS,2021-03-08 23:59:59,3.9249,3.7613,3.8421,3.8952,2077723482.29,3704932226.59
1347,EOS,EOS,2021-03-09 23:59:59,4.1763,3.8619,3.8952,4.173,2437693149.01,3969277838.51
1348,EOS,EOS,2021-03-10 23:59:59,4.1859,3.921,4.1731,3.9943,2587796812.26,3799496440.53
1349,EOS,EOS,2021-03-11 23:59:59,4.0441,3.8413,3.993,3.956,2419730820.34,3763158012.66
1350,EOS,EOS,2021-03-12 23:59:59,3.9897,3.712,3.9563,3.7911,2278828908.4,3606376209.0
1351,EOS,EOS,2021-03-13 23:59:59,4.3788,3.6901,3.7914,4.2895,2846279280.0,4080629114.17
1352,EOS,EOS,2021-03-14 23:59:59,4.3746,3.9737,4.2892,3.9737,2507425905.39,3780333184.51
1353,EOS,EOS,2021-03-15 23:59:59,4.0307,3.7393,3.9719,3.8209,2524305509.69,3635101458.76
1354,EOS,EOS,2021-03-16 23:59:59,4.1245,3.6883,3.8207,4.0659,2758464449.08,3868207467.42
1355,EOS,EOS,2021-03-17 23:59:59,4.0921,3.8708,4.0661,4.0767,1939272991.85,3878639492.18
1356,EOS,EOS,2021-03-18 23:59:59,4.3147,4.0231,4.0764,4.1682,2358251505.59,3965776300.76
1357,EOS,EOS,2021-03-19 23:59:59,4.2665,4.0571,4.1673,4.1628,1673424211.7,3960759411.89
1358,EOS,EOS,2021-03-20 23:59:59,4.5143,4.1514,4.1623,4.3482,2078834652.83,4137327732.36
1359,EOS,EOS,2021-03-21 23:59:59,4.431,4.1368,4.3479,4.1702,1967888878.28,3968110954.49
1360,EOS,EOS,2021-03-22 23:59:59,4.3665,4.03,4.1701,4.1066,2328404381.9,3907673367.73
1361,EOS,EOS,2021-03-23 23:59:59,4.287,4.0754,4.1071,4.1188,2210949899.24,3919396599.37
1362,EOS,EOS,2021-03-24 23:59:59,4.3128,3.5864,4.1177,3.7225,2537516569.75,3542386365.57
1363,EOS,EOS,2021-03-25 23:59:59,3.7915,3.6092,3.7212,3.6984,2217667315.99,3519510564.48
1364,EOS,EOS,2021-03-26 23:59:59,4.1894,3.6911,3.698,4.1872,2520035819.75,3986207196.96
1365,EOS,EOS,2021-03-27 23:59:59,4.2063,4.0042,4.1891,4.1028,1511517010.55,3906009989.32
1366,EOS,EOS,2021-03-28 23:59:59,4.2122,4.066,4.1026,4.1238,1510300048.72,3926080377.41
1367,EOS,EOS,2021-03-29 23:59:59,4.3094,4.0815,4.1232,4.286,1568669153.23,4080616074.94
1368,EOS,EOS,2021-03-30 23:59:59,4.4075,4.23,4.2855,4.3585,1621669745.8,4149796525.73
1369,EOS,EOS,2021-03-31 23:59:59,4.8982,4.1192,4.3587,4.8133,3728812070.32,4582962333.25
1370,EOS,EOS,2021-04-01 23:59:59,5.9924,4.7388,4.8148,5.6227,6677890046.79,5353781818.2
1371,EOS,EOS,2021-04-02 23:59:59,6.3569,5.43,5.6261,6.2986,7616094056.79,5997554542.25
1372,EOS,EOS,2021-04-03 23:59:59,6.4798,5.327,6.2968,5.4538,6524790862.19,5193269828.98
1373,EOS,EOS,2021-04-04 23:59:59,6.3488,5.4119,5.4537,6.3485,5509488695.48,6045362056.1
1374,EOS,EOS,2021-04-05 23:59:59,7.1311,5.9673,6.3519,6.7073,7697985976.33,6387231799.28
1375,EOS,EOS,2021-04-06 23:59:59,7.0968,6.3114,6.7099,6.6642,7248071212.44,6346437479.91
1376,EOS,EOS,2021-04-07 23:59:59,7.0424,5.7627,6.6695,5.8785,7288183218.65,5598293798.37
1377,EOS,EOS,2021-04-08 23:59:59,6.4552,5.8346,5.901,6.4395,3721053777.24,6132766270.86
1378,EOS,EOS,2021-04-09 23:59:59,6.5601,6.1036,6.4395,6.2146,2554566006.73,5918755193.14
1379,EOS,EOS,2021-04-10 23:59:59,6.7449,6.1667,6.2159,6.6113,2803164798.53,6296803228.95
1380,EOS,EOS,2021-04-11 23:59:59,7.0516,6.5675,6.6166,6.7441,2991045207.71,6423407250.4
1381,EOS,EOS,2021-04-12 23:59:59,6.8608,6.3112,6.7411,6.4825,2233970727.16,6174425618.6
1382,EOS,EOS,2021-04-13 23:59:59,7.5353,6.424,6.4766,7.3795,3764887682.84,7029004593.24
1383,EOS,EOS,2021-04-14 23:59:59,8.0703,7.0701,7.3761,7.682,5286448220.35,7317390317.71
1384,EOS,EOS,2021-04-15 23:59:59,7.9264,7.3138,7.6754,7.894,3047268433.51,7519590265.82
1385,EOS,EOS,2021-04-16 23:59:59,8.737,7.1297,7.8852,8.5343,6831192034.93,8129758612.48
1386,EOS,EOS,2021-04-17 23:59:59,8.8345,7.6794,8.5241,7.8817,5356728906.32,7508267498.54
1387,EOS,EOS,2021-04-18 23:59:59,8.0131,6.05,7.8726,7.2429,7192905833.32,6899955100.06
1388,EOS,EOS,2021-04-19 23:59:59,7.4834,6.5252,7.281,6.6262,4744920780.24,6312655079.93
1389,EOS,EOS,2021-04-20 23:59:59,6.8475,6.0823,6.5942,6.685,4310943139.59,6368809270.19
1390,EOS,EOS,2021-04-21 23:59:59,6.8442,6.2419,6.6917,6.3478,3303431517.11,6047728957.54
1391,EOS,EOS,2021-04-22 23:59:59,6.8045,5.6922,6.3305,5.8612,3926905841.23,5584354270.13
1392,EOS,EOS,2021-04-23 23:59:59,5.9902,4.5616,5.8582,5.5719,5478351238.3,5308811341.09
1393,EOS,EOS,2021-04-24 23:59:59,5.5755,5.0433,5.5723,5.079,2180396383.45,4839380587.04
1394,EOS,EOS,2021-04-25 23:59:59,5.4327,4.6496,5.0846,4.9807,2008570488.89,4745849581.36
1395,EOS,EOS,2021-04-26 23:59:59,5.8965,4.94,4.9948,5.8561,2946016095.74,5580095088.1
1396,EOS,EOS,2021-04-27 23:59:59,6.1015,5.7617,5.8692,6.0461,2431588015.66,5761316031.84
1397,EOS,EOS,2021-04-28 23:59:59,6.2119,5.7031,6.0582,5.9609,1910474908.66,5680324550.93
1398,EOS,EOS,2021-04-29 23:59:59,6.0351,5.6386,5.9563,5.8877,1638896733.46,5610776043.96
1399,EOS,EOS,2021-04-30 23:59:59,6.455,5.7907,5.8961,6.4432,2081214804.13,6140314670.99
1400,EOS,EOS,2021-05-01 23:59:59,6.6503,6.3047,6.4454,6.6141,1791329540.22,6303343129.42
1401,EOS,EOS,2021-05-02 23:59:59,6.6931,6.2236,6.617,6.5282,2389953303.32,6221661185.22
1402,EOS,EOS,2021-05-03 23:59:59,6.8758,6.5251,6.5296,6.8155,2535710706.74,6495658459.8
1403,EOS,EOS,2021-05-04 23:59:59,7.076,6.2891,6.8136,6.367,4895316460.23,6068428685.34
1404,EOS,EOS,2021-05-05 23:59:59,8.8186,6.2316,6.3374,8.7845,8595643987.15,8372804644.62
1405,EOS,EOS,2021-05-06 23:59:59,12.7664,8.5,8.7364,11.4323,20328710731.88,10896735688.3
1406,EOS,EOS,2021-05-07 23:59:59,13.1813,9.582,11.4736,10.4262,13781610826.14,9938075744.55
1407,EOS,EOS,2021-05-08 23:59:59,11.1621,9.6648,10.383,10.3591,7625978126.87,9874454441.4
1408,EOS,EOS,2021-05-09 23:59:59,11.0584,9.218,10.337,10.5312,7180485635.98,10038730229.35
1409,EOS,EOS,2021-05-10 23:59:59,10.9732,8.4084,10.4954,9.2557,7999780398.2,8823135911.17
1410,EOS,EOS,2021-05-11 23:59:59,14.4467,8.8197,9.2692,14.3655,19747287698.2,13694637813.95
1411,EOS,EOS,2021-05-12 23:59:59,14.8765,10.2846,14.497,10.2846,13854199526.98,9804576830.4
1412,EOS,EOS,2021-05-13 23:59:59,11.5418,9.4858,10.3885,10.6499,11187943344.31,10153104354.86
1413,EOS,EOS,2021-05-14 23:59:59,11.6307,10.5435,10.6147,11.1785,7137913353.87,10657418386.63
1414,EOS,EOS,2021-05-15 23:59:59,11.8783,10.1513,11.1786,10.2304,7734453856.9,9753777734.3
1415,EOS,EOS,2021-05-16 23:59:59,11.2003,9.4524,10.2203,10.121,5361946058.86,9649778824.81
1416,EOS,EOS,2021-05-17 23:59:59,10.1223,8.6467,10.1223,9.1508,6305582700.66,8724945123.32
1417,EOS,EOS,2021-05-18 23:59:59,10.0183,8.985,9.1303,9.333,4465076151.87,8898939992.06
1418,EOS,EOS,2021-05-19 23:59:59,9.4722,4.3723,9.3419,5.7559,9428366959.17,5488376676.41
1419,EOS,EOS,2021-05-20 23:59:59,6.9807,5.1502,5.7039,6.6717,5731291547.88,6361845572.2
1420,EOS,EOS,2021-05-21 23:59:59,6.909,4.8655,6.6513,5.5604,4622604099.32,5302306809.47
1421,EOS,EOS,2021-05-22 23:59:59,5.6623,4.9456,5.5682,5.1146,2931374686.61,4877309342.34
1422,EOS,EOS,2021-05-23 23:59:59,5.3208,3.6028,5.1112,4.3211,3539609823.66,4120794107.78
1423,EOS,EOS,2021-05-24 23:59:59,5.6203,4.2013,4.3038,5.6076,3567180210.11,5347768529.23
1424,EOS,EOS,2021-05-25 23:59:59,5.9965,5.0919,5.6353,5.7075,4015099321.86,5443188939.73
1425,EOS,EOS,2021-05-26 23:59:59,6.4942,5.566,5.7048,6.4328,3527450366.84,6135096740.34
1426,EOS,EOS,2021-05-27 23:59:59,7.6354,6.1164,6.4395,6.9738,5693667680.17,6651274209.81
1427,EOS,EOS,2021-05-28 23:59:59,7.0532,5.8564,7.0116,6.1209,5035168990.41,5837987951.0
1428,EOS,EOS,2021-05-29 23:59:59,6.7691,5.7736,6.1184,6.0183,4114768922.06,5740322689.15
1429,EOS,EOS,2021-05-30 23:59:59,6.354,5.5717,6.0215,6.0423,2854592151.41,5763342009.95
1430,EOS,EOS,2021-05-31 23:59:59,6.6697,5.7586,6.0424,6.6469,2659523174.75,6340192488.34
1431,EOS,EOS,2021-06-01 23:59:59,6.7506,6.0948,6.636,6.3014,2310392999.27,6010797611.24
1432,EOS,EOS,2021-06-02 23:59:59,6.5344,6.1334,6.3061,6.3737,1919767859.5,6079973337.25
1433,EOS,EOS,2021-06-03 23:59:59,6.6961,6.2403,6.3762,6.5288,1794689102.33,6228085271.92
1434,EOS,EOS,2021-06-04 23:59:59,6.5355,5.8085,6.5355,6.022,1942802506.21,5744870056.36
1435,EOS,EOS,2021-06-05 23:59:59,6.2231,5.6622,6.0207,5.7793,1520343210.16,5513457644.73
1436,EOS,EOS,2021-06-06 23:59:59,5.942,5.7276,5.7802,5.8541,1120555955.13,5585012832.57
1437,EOS,EOS,2021-06-07 23:59:59,5.9685,5.1323,5.8483,5.1753,1526919597.59,4937525207.8
1438,EOS,EOS,2021-06-08 23:59:59,5.252,4.5298,5.192,5.0674,2403746236.09,4834691030.01
1439,EOS,EOS,2021-06-09 23:59:59,5.3522,4.7853,5.0543,5.3167,2086350949.66,5072756806.36
1440,EOS,EOS,2021-06-10 23:59:59,5.4359,4.9488,5.3376,5.0809,1659804369.99,4847886084.13
1441,EOS,EOS,2021-06-11 23:59:59,5.3651,4.8653,5.0817,4.9195,1679245570.62,4694057390.59
1442,EOS,EOS,2021-06-12 23:59:59,4.9169,4.5936,4.9169,4.833,1400097314.44,4611611275.29
1443,EOS,EOS,2021-06-13 23:59:59,5.1064,4.6749,4.8349,5.0904,1220333618.67,4857348724.89
1444,EOS,EOS,2021-06-14 23:59:59,5.3187,4.9639,5.0876,5.1277,1211494792.2,4892985612.07
1445,EOS,EOS,2021-06-15 23:59:59,5.3871,5.1183,5.266,5.2843,1438399106.57,5042653602.15
1446,EOS,EOS,2021-06-16 23:59:59,5.23,4.8349,5.1888,4.8637,1259759536.5,4641452924.57
1447,EOS,EOS,2021-06-17 23:59:59,5.0795,4.7658,4.8655,4.8689,909736515.65,4646599593.87
1448,EOS,EOS,2021-06-18 23:59:59,4.8859,4.432,4.8759,4.561,996883871.93,4352836588.03
1449,EOS,EOS,2021-06-19 23:59:59,4.7013,4.4688,4.5677,4.4824,801768839.75,4277995453.0
1450,EOS,EOS,2021-06-20 23:59:59,4.5328,4.1257,4.4725,4.5169,1031582017.42,4311067170.8
1451,EOS,EOS,2021-06-21 23:59:59,4.5241,3.5139,4.511,3.5252,1545781333.01,3364614598.18
